# t, Average Regret, Cumulative Regret
3.500000000000000000e+01|1.281156968542327967e-01|4.612165086752380461e+00
3.600000000000000000e+01|1.432698511949353215e-01|5.300984494212606535e+00
3.700000000000000000e+01|1.394995919529633255e-01|5.300984494212606535e+00
3.800000000000000000e+01|1.359226793387847965e-01|5.300984494212606535e+00
3.900000000000000000e+01|1.325246123553151523e-01|5.300984494212606535e+00
4.000000000000000000e+01|1.292923047368928491e-01|5.300984494212606535e+00
4.100000000000000000e+01|1.262139165288715947e-01|5.300984494212606535e+00
4.200000000000000000e+01|1.232787091677350344e-01|5.300984494212606535e+00
4.300000000000000000e+01|1.204769203230137836e-01|5.300984494212606535e+00
4.400000000000000000e+01|1.177996554269468144e-01|5.300984494212606535e+00
4.500000000000000000e+01|1.369779237872305877e-01|6.300984494212606535e+00
4.600000000000000000e+01|1.419554062326892352e-01|6.671904092936394193e+00
4.700000000000000000e+01|1.389980019361750363e-01|6.671904092936401298e+00
4.800000000000000000e+01|1.361613080191102221e-01|6.671904092936401298e+00
4.900000000000000000e+01|1.334380818587280193e-01|6.671904092936401298e+00
5.000000000000000000e+01|1.308216488811058953e-01|6.671904092936401298e+00
5.100000000000000000e+01|1.283058479410846275e-01|6.671904092936401298e+00
5.200000000000000000e+01|1.300917201554239455e-01|6.894861168237468974e+00
5.300000000000000000e+01|1.276826142266198061e-01|6.894861168237468974e+00
5.400000000000000000e+01|1.253611121497721637e-01|6.894861168237468974e+00
5.500000000000000000e+01|1.231225208613832417e-01|6.894861168237461868e+00
5.600000000000000000e+01|1.209624766357449421e-01|6.894861168237461868e+00
5.700000000000000000e+01|1.188769166937493488e-01|6.894861168237461868e+00
5.800000000000000000e+01|1.168620536989400382e-01|6.894861168237461868e+00
5.900000000000000000e+01|1.149143528039577034e-01|6.894861168237461868e+00
6.000000000000000000e+01|1.130305109547124903e-01|6.894861168237461868e+00
6.100000000000000000e+01|1.112074381973784110e-01|6.894861168237461868e+00
6.200000000000000000e+01|1.094422407656739926e-01|6.894861168237461868e+00
6.300000000000000000e+01|1.077322057537103417e-01|6.894861168237461868e+00
6.400000000000000000e+01|1.060747872036532646e-01|6.894861168237461868e+00
6.500000000000000000e+01|1.044675934581433679e-01|6.894861168237461868e+00
6.600000000000000000e+01|1.160837124637756207e-01|7.777608735072966795e+00
6.700000000000000000e+01|1.143765990451906939e-01|7.777608735072966795e+00
6.800000000000000000e+01|1.127189671749705274e-01|7.777608735072966795e+00
6.900000000000000000e+01|1.111086962153280955e-01|7.777608735072966795e+00
7.000000000000000000e+01|1.095437850010276964e-01|7.777608735072966795e+00
7.100000000000000000e+01|1.080223435426801992e-01|7.777608735072973900e+00
7.200000000000000000e+01|1.065425854119585458e-01|7.777608735072973900e+00
7.300000000000000000e+01|1.059164962742421556e-01|7.837820724293919739e+00
7.400000000000000000e+01|1.045042763239189265e-01|7.837820724293919739e+00
7.500000000000000000e+01|1.031292200564989381e-01|7.837820724293919739e+00
7.600000000000000000e+01|1.017898795362846692e-01|7.837820724293919739e+00
7.700000000000000000e+01|1.004848810806912851e-01|7.837820724293919739e+00
7.800000000000000000e+01|9.921292056068252430e-02|7.837820724293919739e+00
7.900000000000000000e+01|9.797275905367382187e-02|7.837820724293905528e+00
8.000000000000000000e+01|9.676321881844328343e-02|7.837820724293905528e+00
8.100000000000000000e+01|9.558317956455981979e-02|7.837820724293905528e+00
8.200000000000000000e+01|9.443157499149283651e-02|7.837820724293905528e+00
8.300000000000000000e+01|9.330738957492744345e-02|7.837820724293905528e+00
8.400000000000000000e+01|9.220965557992830131e-02|7.837820724293905528e+00
8.500000000000000000e+01|9.113745028248727842e-02|7.837820724293905528e+00
8.600000000000000000e+01|9.008989338268856562e-02|7.837820724293905528e+00
8.700000000000000000e+01|8.906614459424892771e-02|7.837820724293905528e+00
8.800000000000000000e+01|9.101519413734442121e-02|8.100352278223653002e+00
8.900000000000000000e+01|9.000391420248503305e-02|8.100352278223653002e+00
9.000000000000000000e+01|8.901486020025992096e-02|8.100352278223653002e+00
9.100000000000000000e+01|9.891687258938752780e-02|9.100352278223653002e+00
9.200000000000000000e+01|9.785325030348014652e-02|9.100352278223653002e+00
9.300000000000000000e+01|1.074505561513154628e-01|1.010035227822365300e+01
9.400000000000000000e+01|1.154298870664916821e-01|1.096583927131671032e+01
9.500000000000000000e+01|1.142274924095492139e-01|1.096583927131672453e+01
9.600000000000000000e+01|1.130498893950177830e-01|1.096583927131672453e+01
9.700000000000000000e+01|1.118963190950686137e-01|1.096583927131672453e+01
9.800000000000000000e+01|1.208670633466335798e-01|1.196583927131672453e+01
9.900000000000000000e+01|1.196583927131672498e-01|1.196583927131672453e+01
1.000000000000000000e+02|1.184736561516507442e-01|1.196583927131672453e+01
1.010000000000000000e+02|1.173121497187914197e-01|1.196583927131672453e+01
1.020000000000000000e+02|1.171281137384541371e-01|1.206419571506077659e+01
1.030000000000000000e+02|1.160018818755843839e-01|1.206419571506077659e+01
1.040000000000000000e+02|1.148971020481978772e-01|1.206419571506077659e+01
1.050000000000000000e+02|1.138131671232148756e-01|1.206419571506077659e+01
1.060000000000000000e+02|1.127494926641194051e-01|1.206419571506077659e+01
1.070000000000000000e+02|1.117055158801923825e-01|1.206419571506077659e+01
1.080000000000000000e+02|1.106806946335851111e-01|1.206419571506077659e+01
1.090000000000000000e+02|1.096745065005525210e-01|1.206419571506077659e+01
1.100000000000000000e+02|1.086864478834304176e-01|1.206419571506077659e+01
1.110000000000000000e+02|1.077160331701855073e-01|1.206419571506077659e+01
1.120000000000000000e+02|1.067627939385909497e-01|1.206419571506077659e+01
1.130000000000000000e+02|1.058262782022875159e-01|1.206419571506077659e+01
1.140000000000000000e+02|1.049060496961806699e-01|1.206419571506077659e+01
1.150000000000000000e+02|1.040016871987997915e-01|1.206419571506077659e+01
1.160000000000000000e+02|1.031127838894083520e-01|1.206419571506077659e+01
1.170000000000000000e+02|1.022389467378031908e-01|1.206419571506077659e+01
1.180000000000000000e+02|1.013797959248804725e-01|1.206419571506077659e+01
1.190000000000000000e+02|1.005349642921731373e-01|1.206419571506077659e+01
1.200000000000000000e+02|9.970409681868409868e-02|1.206419571506077659e+01
1.210000000000000000e+02|1.008893878057994381e-01|1.230850531230753120e+01
1.220000000000000000e+02|1.000691488805490331e-01|1.230850531230753120e+01
1.230000000000000000e+02|9.926213961538331298e-02|1.230850531230753120e+01
1.240000000000000000e+02|9.846804249846025092e-02|1.230850531230753120e+01
1.250000000000000000e+02|9.768655009767882036e-02|1.230850531230753120e+01
1.260000000000000000e+02|9.691736466383882309e-02|1.230850531230753120e+01
1.270000000000000000e+02|9.616019775240258749e-02|1.230850531230753120e+01
1.280000000000000000e+02|9.541476986284896933e-02|1.230850531230751699e+01
1.290000000000000000e+02|9.468081009467320397e-02|1.230850531230751699e+01
1.300000000000000000e+02|9.395805581914135063e-02|1.230850531230751699e+01
1.310000000000000000e+02|9.422810784003089746e-02|1.243811023488407841e+01
1.320000000000000000e+02|9.351962582619607889e-02|1.243811023488407841e+01
1.330000000000000000e+02|9.282171817077670972e-02|1.243811023488407841e+01
1.340000000000000000e+02|9.213414988803021732e-02|1.243811023488407841e+01
1.350000000000000000e+02|9.145669290355940007e-02|1.243811023488407841e+01
1.360000000000000000e+02|9.078912580207355865e-02|1.243811023488407841e+01
1.370000000000000000e+02|9.013123358611650759e-02|1.243811023488407841e+01
1.380000000000000000e+02|8.948280744520920038e-02|1.243811023488407841e+01
1.390000000000000000e+02|8.884364453488627356e-02|1.243811023488407841e+01
1.400000000000000000e+02|8.821354776513530560e-02|1.243811023488407841e+01
1.410000000000000000e+02|8.759232559777520299e-02|1.243811023488407841e+01
1.420000000000000000e+02|8.697979185233621624e-02|1.243811023488407841e+01
1.430000000000000000e+02|8.637576552002851349e-02|1.243811023488410683e+01
1.440000000000000000e+02|8.578007058540763896e-02|1.243811023488410683e+01
1.450000000000000000e+02|8.519253585537059359e-02|1.243811023488410683e+01
1.460000000000000000e+02|8.461299479512997268e-02|1.243811023488410683e+01
1.470000000000000000e+02|8.404128537083856154e-02|1.243811023488410683e+01
1.480000000000000000e+02|8.347724989855105637e-02|1.243811023488410683e+01
1.490000000000000000e+02|8.292073489922738294e-02|1.243811023488410683e+01
1.500000000000000000e+02|8.367984534614329728e-02|1.263565664726763771e+01
1.510000000000000000e+02|8.312932004781341255e-02|1.263565664726763771e+01
1.520000000000000000e+02|8.258599115861200990e-02|1.263565664726763771e+01
1.530000000000000000e+02|8.204971848875089457e-02|1.263565664726763771e+01
1.540000000000000000e+02|8.152036546624281954e-02|1.263565664726763771e+01
1.550000000000000000e+02|8.099779902094639272e-02|1.263565664726763771e+01
1.560000000000000000e+02|8.048188947304227292e-02|1.263565664726763771e+01
1.570000000000000000e+02|7.997251042574454738e-02|1.263565664726763771e+01
1.580000000000000000e+02|7.946953866206062089e-02|1.263565664726763771e+01
1.590000000000000000e+02|8.522285404542273568e-02|1.363565664726763771e+01
1.600000000000000000e+02|8.469351954824619333e-02|1.363565664726763771e+01
1.610000000000000000e+02|8.417072004486196579e-02|1.363565664726763771e+01
1.620000000000000000e+02|8.365433525931066649e-02|1.363565664726763771e+01
1.630000000000000000e+02|8.314424784919291489e-02|1.363565664726763771e+01
1.640000000000000000e+02|8.306182958748337120e-02|1.370520188193475519e+01
1.650000000000000000e+02|8.256145712008888804e-02|1.370520188193475519e+01
1.660000000000000000e+02|8.206707713733386866e-02|1.370520188193475519e+01
1.670000000000000000e+02|8.157858263056401438e-02|1.370520188193475519e+01
1.680000000000000000e+02|8.109586912387428681e-02|1.370520188193475519e+01
1.690000000000000000e+02|8.061883459961620424e-02|1.370520188193475519e+01
1.700000000000000000e+02|8.014737942651903313e-02|1.370520188193475519e+01
1.710000000000000000e+02|7.968140629031834898e-02|1.370520188193475519e+01
1.720000000000000000e+02|7.922082012679049212e-02|1.370520188193475519e+01
1.730000000000000000e+02|7.876552805709628735e-02|1.370520188193475519e+01
1.740000000000000000e+02|8.402972503962717610e-02|1.470520188193475519e+01
1.750000000000000000e+02|8.793148047940491097e-02|1.547594056437526433e+01
1.760000000000000000e+02|8.743469245409753177e-02|1.547594056437526433e+01
1.770000000000000000e+02|8.694348631671497407e-02|1.547594056437526433e+01
1.780000000000000000e+02|8.645776851606293278e-02|1.547594056437526433e+01
1.790000000000000000e+02|8.597744757986257313e-02|1.547594056437526433e+01
1.800000000000000000e+02|8.550243405732189939e-02|1.547594056437526433e+01
1.810000000000000000e+02|8.503264046360035910e-02|1.547594056437526433e+01
1.820000000000000000e+02|8.456798122609433810e-02|1.547594056437526433e+01
1.830000000000000000e+02|8.410837263247426809e-02|1.547594056437526433e+01
1.840000000000000000e+02|8.905913818581223662e-02|1.647594056437526433e+01
1.850000000000000000e+02|8.858032561492078238e-02|1.647594056437526433e+01
1.860000000000000000e+02|9.345422761698002345e-02|1.747594056437526433e+01
1.870000000000000000e+02|9.295713066157056115e-02|1.747594056437526433e+01
1.880000000000000000e+02|9.246529399140351879e-02|1.747594056437526433e+01
1.890000000000000000e+02|9.197863454934349092e-02|1.747594056437526433e+01
1.900000000000000000e+02|9.374541540419498165e-02|1.790537434220124169e+01
1.910000000000000000e+02|9.325715803229812917e-02|1.790537434220124169e+01
1.920000000000000000e+02|9.277396032228622802e-02|1.790537434220124169e+01
1.930000000000000000e+02|9.229574403196516563e-02|1.790537434220124169e+01
1.940000000000000000e+02|9.182243252410893231e-02|1.790537434220124169e+01
1.950000000000000000e+02|9.135395072551653894e-02|1.790537434220124169e+01
1.960000000000000000e+02|9.089022508731595118e-02|1.790537434220124169e+01
1.970000000000000000e+02|9.043118354647092239e-02|1.790537434220124169e+01
1.980000000000000000e+02|8.997675548844845383e-02|1.790537434220124169e+01
1.990000000000000000e+02|8.952687171100620622e-02|1.790537434220124169e+01
2.000000000000000000e+02|8.908146438906090758e-02|1.790537434220124169e+01
2.010000000000000000e+02|9.359096209010515921e-02|1.890537434220124169e+01
2.020000000000000000e+02|9.312992286798640884e-02|1.890537434220124169e+01
2.030000000000000000e+02|9.267340363824137783e-02|1.890537434220124169e+01
2.040000000000000000e+02|9.356328650522413581e-02|1.918047373357094898e+01
2.050000000000000000e+02|9.796346472607256328e-02|2.018047373357094898e+01
2.060000000000000000e+02|1.023211291476857493e-01|2.118047373357094898e+01
2.070000000000000000e+02|1.018292006421680218e-01|2.118047373357094898e+01
2.080000000000000000e+02|1.013419795864638762e-01|2.118047373357094898e+01
2.090000000000000000e+02|1.008593987312902396e-01|2.118047373357094898e+01
2.100000000000000000e+02|1.003813921022319866e-01|2.118047373357094898e+01
2.110000000000000000e+02|9.990789496967428240e-02|2.118047373357094898e+01
2.120000000000000000e+02|9.943884381958191521e-02|2.118047373357094898e+01
2.130000000000000000e+02|9.897417632509789009e-02|2.118047373357094898e+01
2.140000000000000000e+02|9.851383131893465261e-02|2.118047373357094898e+01
2.150000000000000000e+02|9.805774876653217120e-02|2.118047373357094898e+01
2.160000000000000000e+02|9.760586973995828697e-02|2.118047373357094898e+01
2.170000000000000000e+02|9.715813639252729450e-02|2.118047373357094898e+01
2.180000000000000000e+02|9.671449193411392475e-02|2.118047373357094898e+01
2.190000000000000000e+02|1.008203351525952252e-01|2.218047373357094898e+01
2.200000000000000000e+02|1.003641345410450220e-01|2.218047373357094898e+01
2.210000000000000000e+02|9.991204384491418622e-02|2.218047373357094898e+01
2.220000000000000000e+02|9.946400777386076031e-02|2.218047373357094898e+01
2.230000000000000000e+02|9.901997202487031191e-02|2.218047373357094898e+01
2.240000000000000000e+02|9.857988326031533188e-02|2.218047373357094898e+01
2.250000000000000000e+02|9.827311976017838457e-02|2.220972506580031336e+01
2.260000000000000000e+02|9.784019852775469039e-02|2.220972506580031336e+01
2.270000000000000000e+02|9.741107485000137511e-02|2.220972506580031336e+01
2.280000000000000000e+02|9.698569897729394929e-02|2.220972506580031336e+01
2.290000000000000000e+02|9.656402202521875699e-02|2.220972506580031336e+01
2.300000000000000000e+02|9.614599595584551184e-02|2.220972506580031336e+01
2.310000000000000000e+02|9.573157355948423708e-02|2.220972506580034178e+01
2.320000000000000000e+02|9.532070843691134443e-02|2.220972506580034178e+01
2.330000000000000000e+02|9.491335498205273613e-02|2.220972506580034178e+01
2.340000000000000000e+02|9.450946836510783211e-02|2.220972506580034178e+01
2.350000000000000000e+02|9.410900451610314243e-02|2.220972506580034178e+01
2.360000000000000000e+02|9.371192010886220114e-02|2.220972506580034178e+01
2.370000000000000000e+02|9.751985321764850001e-02|2.320972506580034178e+01
2.380000000000000000e+02|9.711182035899725007e-02|2.320972506580034178e+01
2.390000000000000000e+02|9.670718777416809075e-02|2.320972506580034178e+01
2.400000000000000000e+02|9.630591313610099846e-02|2.320972506580034178e+01
2.410000000000000000e+02|9.893404410008654892e-02|2.394203867222094573e+01
2.420000000000000000e+02|9.852690811613558364e-02|2.394203867222094573e+01
2.430000000000000000e+02|9.812310931238092671e-02|2.394203867222094573e+01
2.440000000000000000e+02|9.772260682539161969e-02|2.394203867222094573e+01
2.450000000000000000e+02|9.732536045618270237e-02|2.394203867222094573e+01
2.460000000000000000e+02|9.693133065676495796e-02|2.394203867222094573e+01
2.470000000000000000e+02|9.654047851701993976e-02|2.394203867222094573e+01
2.480000000000000000e+02|9.615276575189134201e-02|2.394203867222094573e+01
2.490000000000000000e+02|9.576815468888377758e-02|2.394203867222094573e+01
2.500000000000000000e+02|9.538660825586034453e-02|2.394203867222094573e+01
2.510000000000000000e+02|9.500808996913073790e-02|2.394203867222094573e+01
2.520000000000000000e+02|9.463256392182191334e-02|2.394203867222094573e+01
2.530000000000000000e+02|9.425999477252340608e-02|2.394203867222094573e+01
2.540000000000000000e+02|9.389034773419978330e-02|2.394203867222094573e+01
2.550000000000000000e+02|9.352358856336306925e-02|2.394203867222094573e+01
2.560000000000000000e+02|9.315968354949795416e-02|2.394203867222097415e+01
2.570000000000000000e+02|9.279859950473245966e-02|2.394203867222097415e+01
2.580000000000000000e+02|9.244030375374893971e-02|2.394203867222097415e+01
2.590000000000000000e+02|9.208476412392682664e-02|2.394203867222097415e+01
2.600000000000000000e+02|9.173194893571254283e-02|2.394203867222097415e+01
2.610000000000000000e+02|9.138182699320981928e-02|2.394203867222097415e+01
2.620000000000000000e+02|9.103436757498468979e-02|2.394203867222097415e+01
2.630000000000000000e+02|9.068954042507944291e-02|2.394203867222097415e+01
2.640000000000000000e+02|9.034731574423009171e-02|2.394203867222097415e+01
2.650000000000000000e+02|9.000766418128185176e-02|2.394203867222097415e+01
2.660000000000000000e+02|8.967055682479765921e-02|2.394203867222097415e+01
2.670000000000000000e+02|9.103576985288708290e-02|2.439758632057373688e+01
2.680000000000000000e+02|9.069734691663099146e-02|2.439758632057373688e+01
2.690000000000000000e+02|9.036143081693977230e-02|2.439758632057373688e+01
2.700000000000000000e+02|9.002799380285511632e-02|2.439758632057373688e+01
2.710000000000000000e+02|8.969700853152108577e-02|2.439758632057373688e+01
2.720000000000000000e+02|8.936844806070966263e-02|2.439758632057373688e+01
2.730000000000000000e+02|8.904228584150998549e-02|2.439758632057373688e+01
2.740000000000000000e+02|8.871849571117722266e-02|2.439758632057373688e+01
2.750000000000000000e+02|8.839705188613662667e-02|2.439758632057370846e+01
2.760000000000000000e+02|8.807792895513974485e-02|2.439758632057370846e+01
2.770000000000000000e+02|8.776110187256729034e-02|2.439758632057370846e+01
2.780000000000000000e+02|8.744654595187709156e-02|2.439758632057370846e+01
2.790000000000000000e+02|8.713423685919181871e-02|2.439758632057370846e+01
2.800000000000000000e+02|9.038286946823383128e-02|2.539758632057370846e+01
2.810000000000000000e+02|9.006236283891395911e-02|2.539758632057373688e+01
2.820000000000000000e+02|8.974412127411214579e-02|2.539758632057373688e+01
2.830000000000000000e+02|8.942812084709061970e-02|2.539758632057373688e+01
2.840000000000000000e+02|8.911433796692538878e-02|2.539758632057373688e+01
2.850000000000000000e+02|8.880274937263545054e-02|2.539758632057373688e+01
2.860000000000000000e+02|8.849333212743462629e-02|2.539758632057373688e+01
2.870000000000000000e+02|8.818606361310325770e-02|2.539758632057373688e+01
2.880000000000000000e+02|8.788092152447660177e-02|2.539758632057373688e+01
2.890000000000000000e+02|8.757788386404737058e-02|2.539758632057373688e+01
2.900000000000000000e+02|8.727692893667950147e-02|2.539758632057373688e+01
2.910000000000000000e+02|8.697803534443060425e-02|2.539758632057373688e+01
2.920000000000000000e+02|8.668118198148033748e-02|2.539758632057373688e+01
2.930000000000000000e+02|8.638634802916236866e-02|2.539758632057373688e+01
2.940000000000000000e+02|8.609351295109742008e-02|2.539758632057373688e+01
2.950000000000000000e+02|8.580265648842479165e-02|2.539758632057373688e+01
2.960000000000000000e+02|8.551375865513043129e-02|2.539758632057373688e+01
2.970000000000000000e+02|8.698056315529910376e-02|2.592020782027913128e+01
2.980000000000000000e+02|8.668965826180310974e-02|2.592020782027913128e+01
2.990000000000000000e+02|8.640069273426377594e-02|2.592020782027913128e+01
3.000000000000000000e+02|8.611364724345225985e-02|2.592020782027913128e+01
3.010000000000000000e+02|8.582850271615606597e-02|2.592020782027913128e+01
3.020000000000000000e+02|8.884557036395752949e-02|2.692020782027913128e+01
3.030000000000000000e+02|8.855331519828661679e-02|2.692020782027913128e+01
3.040000000000000000e+02|8.826297645993157193e-02|2.692020782027913128e+01
3.050000000000000000e+02|8.797453536038932209e-02|2.692020782027913128e+01
3.060000000000000000e+02|8.768797335595808484e-02|2.692020782027913128e+01
3.070000000000000000e+02|8.740327214376340803e-02|2.692020782027913128e+01
3.080000000000000000e+02|8.712041365786127312e-02|2.692020782027913128e+01
3.090000000000000000e+02|8.683938006541655485e-02|2.692020782027913128e+01
3.100000000000000000e+02|8.656015376295540797e-02|2.692020782027913128e+01
3.110000000000000000e+02|8.628271737268952690e-02|2.692020782027913128e+01
3.120000000000000000e+02|8.600705373891096017e-02|2.692020782027913128e+01
3.130000000000000000e+02|8.573314592445582805e-02|2.692020782027913128e+01
3.140000000000000000e+02|8.546097720723533353e-02|2.692020782027913128e+01
3.150000000000000000e+02|8.519053107683269288e-02|2.692020782027913128e+01
3.160000000000000000e+02|8.492179123116444517e-02|2.692020782027913128e+01
3.170000000000000000e+02|8.465474157320480864e-02|2.692020782027913128e+01
3.180000000000000000e+02|8.438936620777157116e-02|2.692020782027913128e+01
3.190000000000000000e+02|8.421905705332602410e-02|2.695009825706432594e+01
3.200000000000000000e+02|8.395669238960849767e-02|2.695009825706432594e+01
3.210000000000000000e+02|8.369595732007555078e-02|2.695009825706432594e+01
3.220000000000000000e+02|8.653281194137561749e-02|2.795009825706432594e+01
3.230000000000000000e+02|8.626573536130964504e-02|2.795009825706432594e+01
3.240000000000000000e+02|8.600030232942869335e-02|2.795009825706432594e+01
3.250000000000000000e+02|8.573649772105620959e-02|2.795009825706432594e+01
3.260000000000000000e+02|8.547430659652699436e-02|2.795009825706432594e+01
3.270000000000000000e+02|8.521371419836684669e-02|2.795009825706432594e+01
3.280000000000000000e+02|8.495470594852379265e-02|2.795009825706432594e+01
3.290000000000000000e+02|8.469726744564946841e-02|2.795009825706432594e+01
3.300000000000000000e+02|8.444138446242999141e-02|2.795009825706432594e+01
3.310000000000000000e+02|8.418704294296483481e-02|2.795009825706432594e+01
3.320000000000000000e+02|8.393422900019317789e-02|2.795009825706432594e+01
3.330000000000000000e+02|8.368292891336624739e-02|2.795009825706432594e+01
3.340000000000000000e+02|8.641820375243082497e-02|2.895009825706432594e+01
3.350000000000000000e+02|8.616100671745317852e-02|2.895009825706426909e+01
3.360000000000000000e+02|8.590533607437468577e-02|2.895009825706426909e+01
3.370000000000000000e+02|8.565117827533808015e-02|2.895009825706426909e+01
3.380000000000000000e+02|8.539851993234297278e-02|2.895009825706426909e+01
3.390000000000000000e+02|8.514734781489491366e-02|2.895009825706426909e+01
3.400000000000000000e+02|8.489764884769580855e-02|2.895009825706426909e+01
3.410000000000000000e+02|8.464941010837505331e-02|2.895009825706426909e+01
3.420000000000000000e+02|8.440261882526026160e-02|2.895009825706426909e+01
3.430000000000000000e+02|8.415726237518682262e-02|2.895009825706426909e+01
3.440000000000000000e+02|8.681187900598338891e-02|2.995009825706426909e+01
3.450000000000000000e+02|8.656097762157302644e-02|2.995009825706426909e+01
3.460000000000000000e+02|8.631152235465207323e-02|2.995009825706426909e+01
3.470000000000000000e+02|8.606350073869042938e-02|2.995009825706426909e+01
3.480000000000000000e+02|8.581690045004088108e-02|2.995009825706426909e+01
3.490000000000000000e+02|8.557170930589791391e-02|2.995009825706426909e+01
3.500000000000000000e+02|8.532791526229135948e-02|2.995009825706426909e+01
3.510000000000000000e+02|8.508550641211440335e-02|2.995009825706426909e+01
3.520000000000000000e+02|8.484447098318489977e-02|2.995009825706426909e+01
3.530000000000000000e+02|8.460479733633974320e-02|2.995009825706426909e+01
3.540000000000000000e+02|8.436647396356132533e-02|2.995009825706426909e+01
3.550000000000000000e+02|8.412948948613559186e-02|2.995009825706426909e+01
3.560000000000000000e+02|8.389383265284108826e-02|2.995009825706426909e+01
3.570000000000000000e+02|8.368292935256106679e-02|2.995848870821686205e+01
3.580000000000000000e+02|8.344982927079905299e-02|2.995848870821686205e+01
3.590000000000000000e+02|8.321802418949128533e-02|2.995848870821686205e+01
3.600000000000000000e+02|8.298750334686111341e-02|2.995848870821686205e+01
3.610000000000000000e+02|8.275825610004658439e-02|2.995848870821686205e+01
3.620000000000000000e+02|8.253027192346243379e-02|2.995848870821686205e+01
3.630000000000000000e+02|8.230354040718917963e-02|2.995848870821686205e+01
3.640000000000000000e+02|8.207805125538866764e-02|2.995848870821686205e+01
3.650000000000000000e+02|8.458603472190399930e-02|3.095848870821686205e+01
3.660000000000000000e+02|8.435555506326120057e-02|3.095848870821686205e+01
3.670000000000000000e+02|8.412632801145886186e-02|3.095848870821686205e+01
3.680000000000000000e+02|8.389834338270152347e-02|3.095848870821686205e+01
3.690000000000000000e+02|8.367159110328881155e-02|3.095848870821686205e+01
3.700000000000000000e+02|8.344606120813170824e-02|3.095848870821686205e+01
3.710000000000000000e+02|8.322174383929263619e-02|3.095848870821686205e+01
3.720000000000000000e+02|8.299862924454923241e-02|3.095848870821686205e+01
3.730000000000000000e+02|8.277670777598090945e-02|3.095848870821686205e+01
3.740000000000000000e+02|8.255596988857830110e-02|3.095848870821686205e+01
3.750000000000000000e+02|8.423701195153548982e-02|3.167311649377734284e+01
3.760000000000000000e+02|8.401357160153141712e-02|3.167311649377734284e+01
3.770000000000000000e+02|8.379131347560143939e-02|3.167311649377734284e+01
3.780000000000000000e+02|8.357022821577135552e-02|3.167311649377734284e+01
3.790000000000000000e+02|8.335030656257196024e-02|3.167311649377734284e+01
3.800000000000000000e+02|8.313153935374630044e-02|3.167311649377734284e+01
3.810000000000000000e+02|8.291391752297733175e-02|3.167311649377734284e+01
3.820000000000000000e+02|8.269743209863536504e-02|3.167311649377734284e+01
3.830000000000000000e+02|8.508624086921183494e-02|3.267311649377734284e+01
3.840000000000000000e+02|8.486523764617491528e-02|3.267311649377734284e+01
3.850000000000000000e+02|8.723605309268742114e-02|3.367311649377734284e+01
3.860000000000000000e+02|8.701063693482517791e-02|3.367311649377734284e+01
