# t, Average Regret, Cumulative Regret
1.330000000000000000e+02|8.752799594676018147e-02|1.172875145686586507e+01
1.340000000000000000e+02|8.687964042122862940e-02|1.172875145686586507e+01
1.350000000000000000e+02|8.624081953577841797e-02|1.172875145686586507e+01
1.360000000000000000e+02|8.561132450267054661e-02|1.172875145686586507e+01
1.370000000000000000e+02|8.499095258598453329e-02|1.172875145686586507e+01
1.380000000000000000e+02|8.437950688392709120e-02|1.172875145686586507e+01
1.390000000000000000e+02|8.377679612047046753e-02|1.172875145686586507e+01
1.400000000000000000e+02|8.318263444585720368e-02|1.172875145686586507e+01
1.410000000000000000e+02|8.259684124553426376e-02|1.172875145686586507e+01
1.420000000000000000e+02|8.201924095710394491e-02|1.172875145686586507e+01
1.430000000000000000e+02|8.144966289490183919e-02|1.172875145686586507e+01
1.440000000000000000e+02|8.088794108183355869e-02|1.172875145686586507e+01
1.450000000000000000e+02|8.033391408812236290e-02|1.172875145686586507e+01
1.460000000000000000e+02|7.978742487663853522e-02|1.172875145686586507e+01
1.470000000000000000e+02|7.924832065449909091e-02|1.172875145686586507e+01
1.480000000000000000e+02|7.871645273064338533e-02|1.172875145686586507e+01
1.490000000000000000e+02|7.819167637910576230e-02|1.172875145686586507e+01
1.500000000000000000e+02|8.003621864840311517e-02|1.208546901590887046e+01
1.510000000000000000e+02|7.950966457834783563e-02|1.208546901590887046e+01
1.520000000000000000e+02|7.898999356803183824e-02|1.208546901590887046e+01
1.530000000000000000e+02|7.847707153187578888e-02|1.208546901590887046e+01
1.540000000000000000e+02|7.797076784457335208e-02|1.208546901590887046e+01
1.550000000000000000e+02|7.747095523018507346e-02|1.208546901590887046e+01
1.560000000000000000e+02|7.697750965547051072e-02|1.208546901590887046e+01
1.570000000000000000e+02|7.649031022727133255e-02|1.208546901590887046e+01
1.580000000000000000e+02|7.600923909376648691e-02|1.208546901590887046e+01
1.590000000000000000e+02|8.178418134943044038e-02|1.308546901590887046e+01
1.600000000000000000e+02|8.127620506775695697e-02|1.308546901590887046e+01
1.610000000000000000e+02|8.077450009820290322e-02|1.308546901590887046e+01
1.620000000000000000e+02|8.027895101784583709e-02|1.308546901590887046e+01
1.630000000000000000e+02|7.978944521895653397e-02|1.308546901590887046e+01
1.640000000000000000e+02|7.930587282369012947e-02|1.308546901590887046e+01
1.650000000000000000e+02|7.882812660186067077e-02|1.308546901590887046e+01
1.660000000000000000e+02|7.835610189166988815e-02|1.308546901590887046e+01
1.670000000000000000e+02|7.788969652326709070e-02|1.308546901590887046e+01
1.680000000000000000e+02|7.742881074502290517e-02|1.308546901590887046e+01
1.690000000000000000e+02|7.697334715240511382e-02|1.308546901590887046e+01
1.700000000000000000e+02|7.652321061935012103e-02|1.308546901590887046e+01
1.710000000000000000e+02|7.607830823202831050e-02|1.308546901590887046e+01
1.720000000000000000e+02|7.563854922490675925e-02|1.308546901590887046e+01
1.730000000000000000e+02|7.520384491901649371e-02|1.308546901590887046e+01
1.740000000000000000e+02|8.048839437662211327e-02|1.408546901590887046e+01
1.750000000000000000e+02|8.229013013371723473e-02|1.448306290353423265e+01
1.760000000000000000e+02|8.182521414426120743e-02|1.448306290353423265e+01
1.770000000000000000e+02|8.136552192996759914e-02|1.448306290353423265e+01
1.780000000000000000e+02|8.091096594153202037e-02|1.448306290353423265e+01
1.790000000000000000e+02|8.046146057519018568e-02|1.448306290353423265e+01
1.800000000000000000e+02|8.001692211897365459e-02|1.448306290353423265e+01
1.810000000000000000e+02|7.957726870073754399e-02|1.448306290353423265e+01
1.820000000000000000e+02|7.914242023789197500e-02|1.448306290353423265e+01
1.830000000000000000e+02|7.871229838877299989e-02|1.448306290353423265e+01
1.840000000000000000e+02|8.369223191099585402e-02|1.548306290353423265e+01
1.850000000000000000e+02|8.324227367491522644e-02|1.548306290353423265e+01
1.860000000000000000e+02|8.308350602678617192e-02|1.553661562700901300e+01
1.870000000000000000e+02|8.264157248409050027e-02|1.553661562700901300e+01
1.880000000000000000e+02|8.220431548682018141e-02|1.553661562700901300e+01
1.890000000000000000e+02|8.177166119478428141e-02|1.553661562700901300e+01
1.900000000000000000e+02|8.657913940842415501e-02|1.653661562700901300e+01
1.910000000000000000e+02|8.612820639067209072e-02|1.653661562700904142e+01
1.920000000000000000e+02|8.568194625393285579e-02|1.653661562700904142e+01
1.930000000000000000e+02|8.524028673716001203e-02|1.653661562700904142e+01
1.940000000000000000e+02|8.480315706158482458e-02|1.653661562700904142e+01
1.950000000000000000e+02|8.437048789290327311e-02|1.653661562700904142e+01
1.960000000000000000e+02|8.394221130461441971e-02|1.653661562700904142e+01
1.970000000000000000e+02|8.351826074246990195e-02|1.653661562700904142e+01
1.980000000000000000e+02|8.309857098999517966e-02|1.653661562700904142e+01
1.990000000000000000e+02|8.332996105747937643e-02|1.666599221149587606e+01
2.000000000000000000e+02|8.291538413679540309e-02|1.666599221149587606e+01
2.010000000000000000e+02|8.745540698760334575e-02|1.766599221149587606e+01
2.020000000000000000e+02|8.702459217485652987e-02|1.766599221149587606e+01
2.030000000000000000e+02|8.659800103674449023e-02|1.766599221149587606e+01
2.040000000000000000e+02|8.617557176339452063e-02|1.766599221149587606e+01
2.050000000000000000e+02|9.061161267716444367e-02|1.866599221149587606e+01
2.060000000000000000e+02|9.163477504922518113e-02|1.896839843518961288e+01
2.070000000000000000e+02|9.119422324610390596e-02|1.896839843518961288e+01
2.080000000000000000e+02|9.075788724971106669e-02|1.896839843518961288e+01
2.090000000000000000e+02|9.032570683423625513e-02|1.896839843518961288e+01
2.100000000000000000e+02|8.989762291559058593e-02|1.896839843518961288e+01
2.110000000000000000e+02|8.947357752447930579e-02|1.896839843518961288e+01
2.120000000000000000e+02|8.905351378023292075e-02|1.896839843518961288e+01
2.130000000000000000e+02|8.863737586537202839e-02|1.896839843518961288e+01
2.140000000000000000e+02|8.822510900088191554e-02|1.896839843518961288e+01
2.150000000000000000e+02|8.781665942217413423e-02|1.896839843518961288e+01
2.160000000000000000e+02|8.741197435571250451e-02|1.896839843518961288e+01
2.170000000000000000e+02|8.701100199628263032e-02|1.896839843518961288e+01
2.180000000000000000e+02|8.661369148488408387e-02|1.896839843518961288e+01
2.190000000000000000e+02|8.678925559980929516e-02|1.909363623195804394e+01
2.200000000000000000e+02|8.639654403600924293e-02|1.909363623195804394e+01
2.210000000000000000e+02|8.600737041422541751e-02|1.909363623195804394e+01
2.220000000000000000e+02|8.562168713882531423e-02|1.909363623195804394e+01
2.230000000000000000e+02|8.523944746409840845e-02|1.909363623195804394e+01
2.240000000000000000e+02|8.486060547536908305e-02|1.909363623195804394e+01
2.250000000000000000e+02|8.448511607061080786e-02|1.909363623195804394e+01
2.260000000000000000e+02|8.411293494254644398e-02|1.909363623195804394e+01
2.270000000000000000e+02|8.374401856121949095e-02|1.909363623195804394e+01
2.280000000000000000e+02|8.337832415702202404e-02|1.909363623195804394e+01
2.290000000000000000e+02|8.301580970416540251e-02|1.909363623195804394e+01
2.300000000000000000e+02|8.265643390458027318e-02|1.909363623195804394e+01
2.310000000000000000e+02|8.230015617223294944e-02|1.909363623195804394e+01
2.320000000000000000e+02|8.194693661784567540e-02|1.909363623195804394e+01
2.330000000000000000e+02|8.159673603400872943e-02|1.909363623195804394e+01
2.340000000000000000e+02|8.124951588067252928e-02|1.909363623195804394e+01
2.350000000000000000e+02|8.090523827100866427e-02|1.909363623195804394e+01
2.360000000000000000e+02|8.056386595762887737e-02|1.909363623195804394e+01
2.370000000000000000e+02|8.442704299142035629e-02|2.009363623195804394e+01
2.380000000000000000e+02|8.407379176551482702e-02|2.009363623195804394e+01
2.390000000000000000e+02|8.372348429982517937e-02|2.009363623195804394e+01
2.400000000000000000e+02|8.350534469392317805e-02|2.012478807123548563e+01
2.410000000000000000e+02|8.729251269105572919e-02|2.112478807123548563e+01
2.420000000000000000e+02|8.693328424376743635e-02|2.112478807123548563e+01
2.430000000000000000e+02|8.657700029194871638e-02|2.112478807123548563e+01
2.440000000000000000e+02|8.622362478055299595e-02|2.112478807123548563e+01
2.450000000000000000e+02|8.587312224079465817e-02|2.112478807123548563e+01
2.460000000000000000e+02|8.552545777828131357e-02|2.112478807123548563e+01
2.470000000000000000e+02|8.518059706143341070e-02|2.112478807123548563e+01
2.480000000000000000e+02|8.483850631018255428e-02|2.112478807123545721e+01
2.490000000000000000e+02|8.548460919127376378e-02|2.137115229781844050e+01
2.500000000000000000e+02|8.514403305903761598e-02|2.137115229781844050e+01
2.510000000000000000e+02|8.480615991197794357e-02|2.137115229781844050e+01
2.520000000000000000e+02|8.447095769888711414e-02|2.137115229781844050e+01
2.530000000000000000e+02|8.413839487330095068e-02|2.137115229781844050e+01
2.540000000000000000e+02|8.380844038360184267e-02|2.137115229781846892e+01
2.550000000000000000e+02|8.348106366335339423e-02|2.137115229781846892e+01
2.560000000000000000e+02|8.315623462186175208e-02|2.137115229781846892e+01
2.570000000000000000e+02|8.283392363495530042e-02|2.137115229781846892e+01
2.580000000000000000e+02|8.251410153597864283e-02|2.137115229781846892e+01
2.590000000000000000e+02|8.219673960699411253e-02|2.137115229781846892e+01
2.600000000000000000e+02|8.188180957018570405e-02|2.137115229781846892e+01
2.610000000000000000e+02|8.156928357945980590e-02|2.137115229781846892e+01
2.620000000000000000e+02|8.125913421223752986e-02|2.137115229781846892e+01
2.630000000000000000e+02|8.095133446143359945e-02|2.137115229781846892e+01
2.640000000000000000e+02|8.064585772761685700e-02|2.137115229781846892e+01
2.650000000000000000e+02|8.034267781134762920e-02|2.137115229781846892e+01
2.660000000000000000e+02|8.004176890568714953e-02|2.137115229781846892e+01
2.670000000000000000e+02|8.347444887245697442e-02|2.237115229781846892e+01
2.680000000000000000e+02|8.316413493612813401e-02|2.237115229781846892e+01
2.690000000000000000e+02|8.285611962154988686e-02|2.237115229781846892e+01
2.700000000000000000e+02|8.255037748272497922e-02|2.237115229781846892e+01
2.710000000000000000e+02|8.224688344786201810e-02|2.237115229781846892e+01
2.720000000000000000e+02|8.194561281252187024e-02|2.237115229781846892e+01
2.730000000000000000e+02|8.164654123291412158e-02|2.237115229781846892e+01
2.740000000000000000e+02|8.134964471933989194e-02|2.237115229781846892e+01
2.750000000000000000e+02|8.105489962977706353e-02|2.237115229781846892e+01
2.760000000000000000e+02|8.076228266360457875e-02|2.237115229781846892e+01
2.770000000000000000e+02|8.047177085546211583e-02|2.237115229781846892e+01
2.780000000000000000e+02|8.018334156924182554e-02|2.237115229781846892e+01
2.790000000000000000e+02|7.989697249220881203e-02|2.237115229781846892e+01
2.800000000000000000e+02|8.317136049045718849e-02|2.337115229781846892e+01
2.810000000000000000e+02|8.287642658800875584e-02|2.337115229781846892e+01
2.820000000000000000e+02|8.258357702409352408e-02|2.337115229781846892e+01
2.830000000000000000e+02|8.229278978105095121e-02|2.337115229781846892e+01
2.840000000000000000e+02|8.200404315024023560e-02|2.337115229781846892e+01
2.850000000000000000e+02|8.171731572663799847e-02|2.337115229781846892e+01
2.860000000000000000e+02|8.143258640354866795e-02|2.337115229781846892e+01
2.870000000000000000e+02|8.114983436742523315e-02|2.337115229781846892e+01
2.880000000000000000e+02|8.086903909279746783e-02|2.337115229781846892e+01
2.890000000000000000e+02|8.059018033730507014e-02|2.337115229781846892e+01
2.900000000000000000e+02|8.031323813683322044e-02|2.337115229781846892e+01
2.910000000000000000e+02|8.003819280074818410e-02|2.337115229781846892e+01
2.920000000000000000e+02|7.976502490723026695e-02|2.337115229781846892e+01
2.930000000000000000e+02|7.949371529870227771e-02|2.337115229781846892e+01
2.940000000000000000e+02|7.922424507735073562e-02|2.337115229781846892e+01
2.950000000000000000e+02|7.895659560073807481e-02|2.337115229781846892e+01
2.960000000000000000e+02|7.869074847750326396e-02|2.337115229781846892e+01
2.970000000000000000e+02|8.178239026113580390e-02|2.437115229781846892e+01
2.980000000000000000e+02|8.150887056126578101e-02|2.437115229781846892e+01
2.990000000000000000e+02|8.123717432606156197e-02|2.437115229781846892e+01
3.000000000000000000e+02|8.096728338145670056e-02|2.437115229781846892e+01
3.010000000000000000e+02|8.069917979410089204e-02|2.437115229781846892e+01
3.020000000000000000e+02|8.098689053986876663e-02|2.453902783358023498e+01
3.030000000000000000e+02|8.072048629467182268e-02|2.453902783358023498e+01
3.040000000000000000e+02|8.045582896255815131e-02|2.453902783358023498e+01
3.050000000000000000e+02|8.019290141692887730e-02|2.453902783358023498e+01
3.060000000000000000e+02|7.993168675433301451e-02|2.453902783358023498e+01
3.070000000000000000e+02|7.967216829084491914e-02|2.453902783358023498e+01
3.080000000000000000e+02|7.941432955851208952e-02|2.453902783358023498e+01
3.090000000000000000e+02|7.915815430187173041e-02|2.453902783358023498e+01
3.100000000000000000e+02|7.890362647453451339e-02|2.453902783358023498e+01
3.110000000000000000e+02|7.865073023583409040e-02|2.453902783358023498e+01
3.120000000000000000e+02|7.839944994754068086e-02|2.453902783358023498e+01
3.130000000000000000e+02|7.814977017063769182e-02|2.453902783358023498e+01
3.140000000000000000e+02|7.790167566215946970e-02|2.453902783358023498e+01
3.150000000000000000e+02|7.765515137208935104e-02|2.453902783358023498e+01
3.160000000000000000e+02|7.741018244031619422e-02|2.453902783358023498e+01
3.170000000000000000e+02|7.716675419364853183e-02|2.453902783358023498e+01
3.180000000000000000e+02|7.692485214288474760e-02|2.453902783358023498e+01
3.190000000000000000e+02|7.668446197993823710e-02|2.453902783358023498e+01
3.200000000000000000e+02|7.644556957501630334e-02|2.453902783358023498e+01
3.210000000000000000e+02|7.620816097385166299e-02|2.453902783358023498e+01
3.220000000000000000e+02|7.791086601315889981e-02|2.516520972225032438e+01
3.230000000000000000e+02|7.767040037731581803e-02|2.516520972225032438e+01
3.240000000000000000e+02|7.743141453000099150e-02|2.516520972225032438e+01
3.250000000000000000e+02|7.719389485352860791e-02|2.516520972225032438e+01
3.260000000000000000e+02|7.695782789678998204e-02|2.516520972225032438e+01
3.270000000000000000e+02|7.672320037271440629e-02|2.516520972225032438e+01
3.280000000000000000e+02|7.648999915577606168e-02|2.516520972225032438e+01
3.290000000000000000e+02|7.625821127954643397e-02|2.516520972225032438e+01
3.300000000000000000e+02|7.602782393429101393e-02|2.516520972225032438e+01
3.310000000000000000e+02|7.579882446460940726e-02|2.516520972225032438e+01
3.320000000000000000e+02|7.557120036711809097e-02|2.516520972225032438e+01
3.330000000000000000e+02|7.534493928817462272e-02|2.516520972225032438e+01
3.340000000000000000e+02|7.810510364850843656e-02|2.616520972225032438e+01
3.350000000000000000e+02|7.787264798288787149e-02|2.616520972225032438e+01
3.360000000000000000e+02|7.764157187611371580e-02|2.616520972225032438e+01
3.370000000000000000e+02|7.741186308358084800e-02|2.616520972225032438e+01
3.380000000000000000e+02|7.718350950516320030e-02|2.616520972225032438e+01
3.390000000000000000e+02|7.695649918308919424e-02|2.616520972225032438e+01
3.400000000000000000e+02|7.673082029985432706e-02|2.616520972225032438e+01
3.410000000000000000e+02|7.650646117617053432e-02|2.616520972225032438e+01
3.420000000000000000e+02|7.628341026895138488e-02|2.616520972225032438e+01
3.430000000000000000e+02|7.606165616933234508e-02|2.616520972225032438e+01
3.440000000000000000e+02|7.678767977860326277e-02|2.649174952361812529e+01
3.450000000000000000e+02|7.656575006826048246e-02|2.649174952361812529e+01
3.460000000000000000e+02|7.634509949169487886e-02|2.649174952361812529e+01
3.470000000000000000e+02|7.612571702189116496e-02|2.649174952361812529e+01
3.480000000000000000e+02|7.590759175821812366e-02|2.649174952361812529e+01
3.490000000000000000e+02|7.569071292462321854e-02|2.649174952361812529e+01
3.500000000000000000e+02|7.547506986785790239e-02|2.649174952361812529e+01
3.510000000000000000e+02|7.526065205573330419e-02|2.649174952361812529e+01
3.520000000000000000e+02|7.504744907540544796e-02|2.649174952361812529e+01
3.530000000000000000e+02|7.483545063168961509e-02|2.649174952361812529e+01
3.540000000000000000e+02|7.462464654540316988e-02|2.649174952361812529e+01
3.550000000000000000e+02|7.441502675173630732e-02|2.649174952361812529e+01
3.560000000000000000e+02|7.420658129865020936e-02|2.649174952361812529e+01
3.570000000000000000e+02|7.679259643468749896e-02|2.749174952361812529e+01
3.580000000000000000e+02|7.657868948083043636e-02|2.749174952361812529e+01
3.590000000000000000e+02|7.636597089893923385e-02|2.749174952361812529e+01
3.600000000000000000e+02|7.615443081334660747e-02|2.749174952361812529e+01
3.610000000000000000e+02|7.594405945750863640e-02|2.749174952361812529e+01
3.620000000000000000e+02|7.573484717250172915e-02|2.749174952361812529e+01
3.630000000000000000e+02|7.552678440554430606e-02|2.749174952361812529e+01
3.640000000000000000e+02|7.531986170854280960e-02|2.749174952361812529e+01
3.650000000000000000e+02|7.784631017382001583e-02|2.849174952361812529e+01
3.660000000000000000e+02|7.763419488724285222e-02|2.849174952361812529e+01
3.670000000000000000e+02|7.742323240113621607e-02|2.849174952361812529e+01
3.680000000000000000e+02|7.721341334313855387e-02|2.849174952361812529e+01
3.690000000000000000e+02|7.700472844221115110e-02|2.849174952361812529e+01
3.700000000000000000e+02|7.679716852727257181e-02|2.849174952361812529e+01
3.710000000000000000e+02|7.659072452585517776e-02|2.849174952361812529e+01
3.720000000000000000e+02|7.638538746278317193e-02|2.849174952361812529e+01
3.730000000000000000e+02|7.618114845887198616e-02|2.849174952361812529e+01
3.740000000000000000e+02|7.597799872964833279e-02|2.849174952361812529e+01
3.750000000000000000e+02|7.843550405217586396e-02|2.949174952361812529e+01
3.760000000000000000e+02|7.822745231728946147e-02|2.949174952361812529e+01
3.770000000000000000e+02|7.802050138523312917e-02|2.949174952361812529e+01
3.780000000000000000e+02|7.781464254252803969e-02|2.949174952361812529e+01
3.790000000000000000e+02|7.760986716741612168e-02|2.949174952361812529e+01
3.800000000000000000e+02|7.740616672865649472e-02|2.949174952361812529e+01
3.810000000000000000e+02|7.748356225648345141e-02|2.959872078197668088e+01
3.820000000000000000e+02|7.728125530542213906e-02|2.959872078197668088e+01
3.830000000000000000e+02|7.968416870306427313e-02|3.059872078197668088e+01
3.840000000000000000e+02|7.947719683630306842e-02|3.059872078197668088e+01
3.850000000000000000e+02|8.186197093776342859e-02|3.159872078197668088e+01
3.860000000000000000e+02|8.165044129709736476e-02|3.159872078197668088e+01
