# t, Average Regret, Cumulative Regret
9.400000000000000000e+01|1.443881885593586434e-01|1.371687791313907212e+01
9.500000000000000000e+01|1.428841449285321585e-01|1.371687791313908633e+01
9.600000000000000000e+01|1.414111125065885266e-01|1.371687791313908633e+01
9.700000000000000000e+01|1.399681419708070085e-01|1.371687791313908633e+01
9.800000000000000000e+01|1.486553324559503619e-01|1.471687791313908633e+01
9.900000000000000000e+01|1.471687791313908700e-01|1.471687791313908633e+01
1.000000000000000000e+02|1.457116625063275828e-01|1.471687791313908633e+01
1.010000000000000000e+02|1.442831167954812255e-01|1.471687791313908633e+01
1.020000000000000000e+02|1.442996544196066266e-01|1.486286440521948293e+01
1.030000000000000000e+02|1.429121577424950218e-01|1.486286440521948293e+01
1.040000000000000000e+02|1.415510895735188901e-01|1.486286440521948293e+01
1.050000000000000000e+02|1.402157019360328605e-01|1.486286440521948293e+01
1.060000000000000000e+02|1.389052748151353434e-01|1.486286440521948293e+01
1.070000000000000000e+02|1.376191148631433492e-01|1.486286440521948293e+01
1.080000000000000000e+02|1.363565541763255284e-01|1.486286440521948293e+01
1.090000000000000000e+02|1.351169491383589494e-01|1.486286440521948293e+01
1.100000000000000000e+02|1.338996793263016460e-01|1.486286440521948293e+01
1.110000000000000000e+02|1.327041464751739508e-01|1.486286440521948293e+01
1.120000000000000000e+02|1.315297734975175437e-01|1.486286440521948293e+01
1.130000000000000000e+02|1.303760035545568630e-01|1.486286440521948293e+01
1.140000000000000000e+02|1.292422991758215844e-01|1.486286440521948293e+01
1.150000000000000000e+02|1.281281414243058969e-01|1.486286440521948293e+01
1.160000000000000000e+02|1.270330291044400317e-01|1.486286440521948293e+01
1.170000000000000000e+02|1.259564780103346049e-01|1.486286440521948293e+01
1.180000000000000000e+02|1.262120518489997512e-01|1.501923417003096972e+01
1.190000000000000000e+02|1.251602847502580884e-01|1.501923417003096972e+01
1.200000000000000000e+02|1.241259022316609090e-01|1.501923417003096972e+01
1.210000000000000000e+02|1.231084768035325405e-01|1.501923417003096972e+01
1.220000000000000000e+02|1.221075948783005710e-01|1.501923417003096972e+01
1.230000000000000000e+02|1.211228562099271738e-01|1.501923417003096972e+01
1.240000000000000000e+02|1.201538733602477566e-01|1.501923417003096972e+01
1.250000000000000000e+02|1.192002711907219764e-01|1.501923417003096972e+01
1.260000000000000000e+02|1.182616863781966177e-01|1.501923417003096972e+01
1.270000000000000000e+02|1.173377669533669510e-01|1.501923417003096972e+01
1.280000000000000000e+02|1.164281718607050875e-01|1.501923417003095551e+01
1.290000000000000000e+02|1.155325705386996554e-01|1.501923417003095551e+01
1.300000000000000000e+02|1.146506425193202644e-01|1.501923417003095551e+01
1.310000000000000000e+02|1.198426831062950892e-01|1.581923417003095267e+01
1.320000000000000000e+02|1.189416103009846015e-01|1.581923417003095267e+01
1.330000000000000000e+02|1.180539863435145775e-01|1.581923417003095267e+01
1.340000000000000000e+02|1.207870328559331879e-01|1.630624943555098127e+01
1.350000000000000000e+02|1.198988929084631033e-01|1.630624943555098127e+01
1.360000000000000000e+02|1.190237185076713916e-01|1.630624943555098127e+01
1.370000000000000000e+02|1.181612277938476896e-01|1.630624943555098127e+01
1.380000000000000000e+02|1.173111470183523797e-01|1.630624943555098127e+01
1.390000000000000000e+02|1.164732102539355746e-01|1.630624943555098127e+01
1.400000000000000000e+02|1.156471591173828528e-01|1.630624943555098127e+01
1.410000000000000000e+02|1.148327425038801475e-01|1.630624943555098127e+01
1.420000000000000000e+02|1.140297163325243446e-01|1.630624943555098127e+01
1.430000000000000000e+02|1.132378433024374687e-01|1.630624943555099549e+01
1.440000000000000000e+02|1.124568926589723794e-01|1.630624943555099549e+01
1.450000000000000000e+02|1.116866399695273654e-01|1.630624943555099549e+01
1.460000000000000000e+02|1.109268669085101688e-01|1.630624943555099549e+01
1.470000000000000000e+02|1.101773610510202450e-01|1.630624943555099549e+01
1.480000000000000000e+02|1.094379156748388898e-01|1.630624943555099549e+01
1.490000000000000000e+02|1.087083295703399760e-01|1.630624943555099549e+01
1.500000000000000000e+02|1.079884068579536061e-01|1.630624943555099549e+01
1.510000000000000000e+02|1.072779568128355010e-01|1.630624943555099549e+01
1.520000000000000000e+02|1.065767936964117368e-01|1.630624943555099549e+01
1.530000000000000000e+02|1.058847365944869806e-01|1.630624943555099549e+01
1.540000000000000000e+02|1.052016092616193249e-01|1.630624943555099549e+01
1.550000000000000000e+02|1.045272399714807371e-01|1.630624943555099549e+01
1.560000000000000000e+02|1.038614613729362812e-01|1.630624943555099549e+01
1.570000000000000000e+02|1.064988414037822961e-01|1.682681694179760257e+01
1.580000000000000000e+02|1.058290373697962361e-01|1.682681694179760257e+01
1.590000000000000000e+02|1.114176058862351992e-01|1.782681694179763099e+01
1.600000000000000000e+02|1.107255710670660281e-01|1.782681694179763099e+01
1.610000000000000000e+02|1.100420798876396988e-01|1.782681694179763099e+01
1.620000000000000000e+02|1.093669751030529463e-01|1.782681694179763099e+01
1.630000000000000000e+02|1.087001033036440883e-01|1.782681694179763099e+01
1.640000000000000000e+02|1.080413147987735190e-01|1.782681694179763099e+01
1.650000000000000000e+02|1.073904635048050088e-01|1.782681694179763099e+01
1.660000000000000000e+02|1.067474068371115636e-01|1.782681694179763099e+01
1.670000000000000000e+02|1.061120056059382810e-01|1.782681694179763099e+01
1.680000000000000000e+02|1.054841239159623190e-01|1.782681694179763099e+01
1.690000000000000000e+02|1.048636290693978346e-01|1.782681694179763099e+01
1.700000000000000000e+02|1.042503914725007724e-01|1.782681694179763099e+01
1.710000000000000000e+02|1.036442845453350581e-01|1.782681694179763099e+01
1.720000000000000000e+02|1.047090827265501345e-01|1.811467131169317213e+01
1.730000000000000000e+02|1.041073063890412126e-01|1.811467131169317213e+01
1.740000000000000000e+02|1.092266932096752630e-01|1.911467131169317213e+01
1.750000000000000000e+02|1.131515415437111122e-01|1.991467131169315508e+01
1.760000000000000000e+02|1.125122672977014460e-01|1.991467131169315508e+01
1.770000000000000000e+02|1.118801759083885156e-01|1.991467131169315508e+01
1.780000000000000000e+02|1.112551469926991859e-01|1.991467131169315508e+01
1.790000000000000000e+02|1.106370628427397473e-01|1.991467131169315508e+01
1.800000000000000000e+02|1.100258083518958901e-01|1.991467131169315508e+01
1.810000000000000000e+02|1.094212709433689812e-01|1.991467131169315508e+01
1.820000000000000000e+02|1.088233405010554933e-01|1.991467131169315508e+01
1.830000000000000000e+02|1.082319093026801876e-01|1.991467131169315508e+01
1.840000000000000000e+02|1.089844587546225929e-01|2.016212486960517936e+01
1.850000000000000000e+02|1.083985208043289211e-01|2.016212486960517936e+01
1.860000000000000000e+02|1.131664431529688791e-01|2.116212486960517936e+01
1.870000000000000000e+02|1.125644939872615935e-01|2.116212486960517936e+01
1.880000000000000000e+02|1.119689146539956520e-01|2.116212486960517936e+01
1.890000000000000000e+02|1.113796045768693649e-01|2.116212486960517936e+01
1.900000000000000000e+02|1.160320673801318314e-01|2.216212486960517936e+01
1.910000000000000000e+02|1.154277336958603045e-01|2.216212486960517936e+01
1.920000000000000000e+02|1.148296625368143975e-01|2.216212486960517936e+01
1.930000000000000000e+02|1.142377570598205189e-01|2.216212486960517936e+01
1.940000000000000000e+02|1.136519224082316870e-01|2.216212486960517936e+01
1.950000000000000000e+02|1.151269819835922942e-01|2.256488846878409049e+01
1.960000000000000000e+02|1.145425810598177246e-01|2.256488846878409049e+01
1.970000000000000000e+02|1.139640831756772305e-01|2.256488846878409049e+01
1.980000000000000000e+02|1.133913993406235748e-01|2.256488846878409049e+01
1.990000000000000000e+02|1.128244423439204586e-01|2.256488846878409049e+01
2.000000000000000000e+02|1.122631267103686159e-01|2.256488846878409049e+01
2.010000000000000000e+02|1.156677646969510032e-01|2.336488846878410186e+01
2.020000000000000000e+02|1.150979727526310475e-01|2.336488846878410186e+01
2.030000000000000000e+02|1.145337670038436423e-01|2.336488846878410186e+01
2.040000000000000000e+02|1.139750657013858665e-01|2.336488846878410186e+01
2.050000000000000000e+02|1.157624931487375858e-01|2.384707358863994386e+01
2.060000000000000000e+02|1.190679883509176556e-01|2.464707358863995523e+01
2.070000000000000000e+02|1.184955460992305476e-01|2.464707358863995523e+01
2.080000000000000000e+02|1.179285817638275335e-01|2.464707358863995523e+01
2.090000000000000000e+02|1.173670170887616965e-01|2.464707358863995523e+01
2.100000000000000000e+02|1.168107753016111583e-01|2.464707358863995523e+01
2.110000000000000000e+02|1.162597810784903596e-01|2.464707358863995523e+01
2.120000000000000000e+02|1.157139605100467317e-01|2.464707358863995523e+01
2.130000000000000000e+02|1.151732410684110086e-01|2.464707358863995523e+01
2.140000000000000000e+02|1.146375515750695656e-01|2.464707358863995523e+01
2.150000000000000000e+02|1.141068221696294183e-01|2.464707358863995523e+01
2.160000000000000000e+02|1.135809842794467950e-01|2.464707358863995523e+01
2.170000000000000000e+02|1.130892174952272955e-01|2.465344941395954947e+01
2.180000000000000000e+02|1.125728283742445240e-01|2.465344941395954947e+01
2.190000000000000000e+02|1.156974973361798165e-01|2.545344941395956084e+01
2.200000000000000000e+02|1.151739792486857900e-01|2.545344941395956084e+01
2.210000000000000000e+02|1.146551775403583801e-01|2.545344941395956084e+01
2.220000000000000000e+02|1.141410287621505010e-01|2.545344941395956084e+01
2.230000000000000000e+02|1.136314705980337597e-01|2.545344941395956084e+01
2.240000000000000000e+02|1.131264418398202770e-01|2.545344941395956084e+01
2.250000000000000000e+02|1.126258823626529182e-01|2.545344941395956084e+01
2.260000000000000000e+02|1.121297331011434362e-01|2.545344941395956084e+01
2.270000000000000000e+02|1.116379360261384179e-01|2.545344941395956084e+01
2.280000000000000000e+02|1.111504341220941466e-01|2.545344941395956084e+01
2.290000000000000000e+02|1.106671713650415750e-01|2.545344941395956084e+01
2.300000000000000000e+02|1.101880927011236466e-01|2.545344941395956084e+01
2.310000000000000000e+02|1.097131440256877560e-01|2.545344941395956084e+01
2.320000000000000000e+02|1.092422721629165705e-01|2.545344941395956084e+01
2.330000000000000000e+02|1.087754248459810308e-01|2.545344941395956084e+01
2.340000000000000000e+02|1.083125506977002522e-01|2.545344941395956084e+01
2.350000000000000000e+02|1.078535992116930603e-01|2.545344941395956084e+01
2.360000000000000000e+02|1.073985207340065889e-01|2.545344941395956084e+01
2.370000000000000000e+02|1.111489471174771509e-01|2.645344941395956084e+01
2.380000000000000000e+02|1.106838887613370709e-01|2.645344941395956084e+01
2.390000000000000000e+02|1.110591424632971780e-01|2.665419419119132272e+01
2.400000000000000000e+02|1.105983161460220854e-01|2.665419419119132272e+01
2.410000000000000000e+02|1.134470834346748142e-01|2.745419419119130566e+01
2.420000000000000000e+02|1.129802230090177217e-01|2.745419419119130566e+01
2.430000000000000000e+02|1.125171893081610835e-01|2.745419419119130566e+01
2.440000000000000000e+02|1.120579354742502337e-01|2.745419419119130566e+01
2.450000000000000000e+02|1.116024154113467726e-01|2.745419419119130566e+01
2.460000000000000000e+02|1.111505837700052929e-01|2.745419419119130566e+01
2.470000000000000000e+02|1.107023959322231271e-01|2.745419419119133408e+01
2.480000000000000000e+02|1.102578079967523467e-01|2.745419419119133408e+01
2.490000000000000000e+02|1.098167767647653392e-01|2.745419419119133408e+01
2.500000000000000000e+02|1.093792597258618909e-01|2.745419419119133408e+01
2.510000000000000000e+02|1.089452150444100570e-01|2.745419419119133408e+01
2.520000000000000000e+02|1.085146015462108010e-01|2.745419419119133408e+01
2.530000000000000000e+02|1.080873787054776880e-01|2.745419419119133408e+01
2.540000000000000000e+02|1.076635066321228740e-01|2.745419419119133408e+01
2.550000000000000000e+02|1.072429460593411488e-01|2.745419419119133408e+01
2.560000000000000000e+02|1.068256583314837888e-01|2.745419419119133408e+01
2.570000000000000000e+02|1.064116053922144756e-01|2.745419419119133408e+01
2.580000000000000000e+02|1.060007497729395093e-01|2.745419419119133408e+01
2.590000000000000000e+02|1.055930545815051275e-01|2.745419419119133408e+01
2.600000000000000000e+02|1.051884834911545330e-01|2.745419419119133408e+01
2.610000000000000000e+02|1.047870007297379141e-01|2.745419419119133408e+01
2.620000000000000000e+02|1.043885710691685731e-01|2.745419419119133408e+01
2.630000000000000000e+02|1.039931598151186964e-01|2.745419419119133408e+01
2.640000000000000000e+02|1.044126984737830527e-01|2.766936509555250723e+01
2.650000000000000000e+02|1.040201695321522762e-01|2.766936509555250723e+01
2.660000000000000000e+02|1.036305808822191310e-01|2.766936509555250723e+01
2.670000000000000000e+02|1.069752428938526428e-01|2.866936509555250723e+01
2.680000000000000000e+02|1.065775654109758636e-01|2.866936509555250723e+01
2.690000000000000000e+02|1.061828336872315121e-01|2.866936509555250723e+01
2.700000000000000000e+02|1.057910151127398751e-01|2.866936509555250723e+01
2.710000000000000000e+02|1.054020775571783419e-01|2.866936509555250723e+01
2.720000000000000000e+02|1.050159893609981937e-01|2.866936509555250723e+01
2.730000000000000000e+02|1.046327193268339617e-01|2.866936509555250723e+01
2.740000000000000000e+02|1.042522367111000242e-01|2.866936509555250723e+01
2.750000000000000000e+02|1.038745112157699602e-01|2.866936509555250723e+01
2.760000000000000000e+02|1.034995129803339547e-01|2.866936509555250723e+01
2.770000000000000000e+02|1.031272125739298856e-01|2.866936509555250723e+01
2.780000000000000000e+02|1.027575809876433988e-01|2.866936509555250723e+01
2.790000000000000000e+02|1.023905896269730331e-01|2.866936509555245038e+01
2.800000000000000000e+02|1.048731853934251335e-01|2.946936509555246175e+01
2.810000000000000000e+02|1.045012946650796526e-01|2.946936509555246175e+01
2.820000000000000000e+02|1.042734204333273240e-01|2.950937798263163359e+01
2.830000000000000000e+02|1.039062605022240682e-01|2.950937798263163359e+01
2.840000000000000000e+02|1.035416771320408214e-01|2.950937798263163359e+01
2.850000000000000000e+02|1.031796432959148080e-01|2.950937798263163359e+01
2.860000000000000000e+02|1.028201323436642306e-01|2.950937798263163359e+01
2.870000000000000000e+02|1.024631179952489313e-01|2.950937798263169043e+01
2.880000000000000000e+02|1.021085743343657093e-01|2.950937798263169043e+01
2.890000000000000000e+02|1.017564758021782395e-01|2.950937798263169043e+01
2.900000000000000000e+02|1.014067971911741944e-01|2.950937798263169043e+01
2.910000000000000000e+02|1.010595136391496257e-01|2.950937798263169043e+01
2.920000000000000000e+02|1.007146006233163443e-01|2.950937798263169043e+01
2.930000000000000000e+02|1.003720339545295659e-01|2.950937798263169043e+01
2.940000000000000000e+02|1.000317897716328508e-01|2.950937798263169043e+01
2.950000000000000000e+02|9.969384453591786932e-02|2.950937798263169043e+01
2.960000000000000000e+02|9.935817502569592452e-02|2.950937798263169043e+01
2.970000000000000000e+02|1.023804630289654044e-01|3.050937798263169043e+01
2.980000000000000000e+02|1.020380534536176886e-01|3.050937798263169043e+01
2.990000000000000000e+02|1.016979266087723044e-01|3.050937798263169043e+01
3.000000000000000000e+02|1.013600597429624300e-01|3.050937798263169043e+01
3.010000000000000000e+02|1.010244304060651938e-01|3.050937798263169043e+01
3.020000000000000000e+02|1.007415022718324144e-01|3.052467518836522231e+01
3.030000000000000000e+02|1.004101157512013870e-01|3.052467518836522231e+01
3.040000000000000000e+02|1.000809022569351531e-01|3.052467518836522231e+01
3.050000000000000000e+02|9.975384048485366750e-02|3.052467518836522231e+01
3.060000000000000000e+02|9.942890940835577562e-02|3.052467518836522231e+01
3.070000000000000000e+02|9.910608827391305387e-02|3.052467518836522231e+01
3.080000000000000000e+02|9.878535659665120539e-02|3.052467518836522231e+01
3.090000000000000000e+02|9.846669415601684572e-02|3.052467518836522231e+01
3.100000000000000000e+02|9.815008099152804089e-02|3.052467518836522231e+01
3.110000000000000000e+02|9.783549739860648853e-02|3.052467518836522231e+01
3.120000000000000000e+02|9.752292392448952407e-02|3.052467518836522231e+01
3.130000000000000000e+02|9.721234136422045313e-02|3.052467518836522231e+01
3.140000000000000000e+02|9.690373075671498970e-02|3.052467518836522231e+01
3.150000000000000000e+02|9.659707338090260664e-02|3.052467518836522231e+01
3.160000000000000000e+02|9.629235075194075844e-02|3.052467518836522231e+01
3.170000000000000000e+02|9.598954461750069944e-02|3.052467518836522231e+01
3.180000000000000000e+02|9.568863695412295478e-02|3.052467518836522231e+01
3.190000000000000000e+02|9.538960996364131972e-02|3.052467518836522231e+01
3.200000000000000000e+02|9.509244606967358349e-02|3.052467518836522231e+01
3.210000000000000000e+02|9.479712791417771456e-02|3.052467518836522231e+01
3.220000000000000000e+02|9.759961358627003425e-02|3.152467518836522231e+01
3.230000000000000000e+02|9.729838021100377377e-02|3.152467518836522231e+01
3.240000000000000000e+02|9.699900057958529831e-02|3.152467518836522231e+01
3.250000000000000000e+02|9.670145763302215314e-02|3.152467518836522231e+01
3.260000000000000000e+02|9.640573452099455987e-02|3.152467518836522231e+01
3.270000000000000000e+02|9.611181459867446097e-02|3.152467518836522231e+01
3.280000000000000000e+02|9.581968142360250407e-02|3.152467518836522231e+01
3.290000000000000000e+02|9.552931875262188344e-02|3.152467518836522231e+01
3.300000000000000000e+02|9.524071053886773441e-02|3.152467518836522231e+01
3.310000000000000000e+02|9.495384092881091476e-02|3.152467518836522231e+01
3.320000000000000000e+02|9.504109832168272654e-02|3.164868574112034594e+01
3.330000000000000000e+02|9.475654413509085328e-02|3.164868574112034594e+01
3.340000000000000000e+02|9.686174848095628620e-02|3.244868574112035731e+01
3.350000000000000000e+02|9.657346946761993789e-02|3.244868574112030046e+01
3.360000000000000000e+02|9.628690130896232213e-02|3.244868574112030046e+01
3.370000000000000000e+02|9.600202881988254000e-02|3.244868574112030046e+01
3.380000000000000000e+02|9.571883699445515870e-02|3.244868574112030046e+01
3.390000000000000000e+02|9.543731100329500006e-02|3.244868574112030046e+01
3.400000000000000000e+02|9.515743619096862782e-02|3.244868574112030046e+01
3.410000000000000000e+02|9.487919807345117362e-02|3.244868574112030046e+01
3.420000000000000000e+02|9.460258233562769681e-02|3.244868574112030046e+01
3.430000000000000000e+02|9.432757482883807887e-02|3.244868574112030046e+01
3.440000000000000000e+02|9.695271229310231664e-02|3.344868574112030046e+01
3.450000000000000000e+02|9.667250214196618230e-02|3.344868574112030046e+01
3.460000000000000000e+02|9.639390703492882462e-02|3.344868574112030046e+01
3.470000000000000000e+02|9.611691304919627032e-02|3.344868574112030046e+01
3.480000000000000000e+02|9.584150642154813660e-02|3.344868574112030046e+01
3.490000000000000000e+02|9.556767354605799625e-02|3.344868574112030046e+01
3.500000000000000000e+02|9.529540097185271175e-02|3.344868574112030046e+01
3.510000000000000000e+02|9.502467540090994702e-02|3.344868574112030046e+01
3.520000000000000000e+02|9.475548368589320480e-02|3.344868574112030046e+01
3.530000000000000000e+02|9.448781282802344583e-02|3.344868574112030046e+01
3.540000000000000000e+02|9.422164997498676253e-02|3.344868574112030046e+01
3.550000000000000000e+02|9.395698241887724678e-02|3.344868574112030046e+01
3.560000000000000000e+02|9.369379759417451048e-02|3.344868574112030046e+01
3.570000000000000000e+02|9.622537916514049827e-02|3.444868574112030046e+01
3.580000000000000000e+02|9.595734189727103680e-02|3.444868574112030046e+01
3.590000000000000000e+02|9.569079372533416394e-02|3.444868574112030046e+01
3.600000000000000000e+02|9.568031811274718690e-02|3.454059483870173608e+01
3.610000000000000000e+02|9.541600784171749838e-02|3.454059483870173608e+01
3.620000000000000000e+02|9.515315382562461455e-02|3.454059483870173608e+01
3.630000000000000000e+02|9.489174406236740300e-02|3.454059483870173608e+01
3.640000000000000000e+02|9.463176668137461556e-02|3.454059483870173608e+01
3.650000000000000000e+02|9.655900229153482894e-02|3.534059483870174745e+01
3.660000000000000000e+02|9.629589874305653774e-02|3.534059483870174745e+01
3.670000000000000000e+02|9.603422510516779198e-02|3.534059483870174745e+01
3.680000000000000000e+02|9.577396975257926326e-02|3.534059483870174745e+01
3.690000000000000000e+02|9.551512118568039611e-02|3.534059483870174745e+01
3.700000000000000000e+02|9.525766802884567952e-02|3.534059483870174745e+01
3.710000000000000000e+02|9.500159902876813278e-02|3.534059483870174745e+01
3.720000000000000000e+02|9.474690305281970037e-02|3.534059483870174745e+01
3.730000000000000000e+02|9.449356908743783423e-02|3.534059483870174745e+01
3.740000000000000000e+02|9.424158623653799971e-02|3.534059483870174745e+01
3.750000000000000000e+02|9.665051818803656325e-02|3.634059483870174745e+01
3.760000000000000000e+02|9.639415076578712605e-02|3.634059483870174745e+01
3.770000000000000000e+02|9.613913978492526213e-02|3.634059483870174745e+01
3.780000000000000000e+02|9.588547450844787934e-02|3.634059483870174745e+01
3.790000000000000000e+02|9.563314431237301960e-02|3.634059483870174745e+01
3.800000000000000000e+02|9.538213868425655939e-02|3.634059483870174745e+01
3.810000000000000000e+02|9.513244722173232193e-02|3.634059483870174745e+01
3.820000000000000000e+02|9.488405963107506003e-02|3.634059483870174745e+01
3.830000000000000000e+02|9.724113239245261997e-02|3.734059483870180429e+01
3.840000000000000000e+02|9.698855802260208936e-02|3.734059483870180429e+01
3.850000000000000000e+02|9.844991823853857515e-02|3.800166844007588907e+01
3.860000000000000000e+02|9.819552568495061584e-02|3.800166844007588907e+01
