# t, Average Regret, Cumulative Regret
5.900000000000000000e+01|9.155159138329030388e-02|5.493095482997418344e+00
6.000000000000000000e+01|9.005074562290850404e-02|5.493095482997418344e+00
6.100000000000000000e+01|8.859831424189384963e-02|5.493095482997418344e+00
6.200000000000000000e+01|1.022019893690086223e-01|6.438725330247542900e+00
6.300000000000000000e+01|1.006050832851178578e-01|6.438725330247542900e+00
6.400000000000000000e+01|9.905731277303912730e-02|6.438725330247542900e+00
6.500000000000000000e+01|9.755644439769003973e-02|6.438725330247542900e+00
6.600000000000000000e+01|1.110257511977245232e-01|7.438725330247542900e+00
6.700000000000000000e+01|1.093930195624638613e-01|7.438725330247542900e+00
6.800000000000000000e+01|1.078076134818484466e-01|7.438725330247542900e+00
6.900000000000000000e+01|1.062675047178220367e-01|7.438725330247542900e+00
7.000000000000000000e+01|1.047707792992611658e-01|7.438725330247542900e+00
7.100000000000000000e+01|1.033156295867713320e-01|7.438725330247535794e+00
7.200000000000000000e+01|1.019003469896922753e-01|7.438725330247535794e+00
7.300000000000000000e+01|1.005233152736153546e-01|7.438725330247535794e+00
7.400000000000000000e+01|9.918300440330048151e-02|7.438725330247535794e+00
7.500000000000000000e+01|9.951852122758203523e-02|7.563407613296234899e+00
7.600000000000000000e+01|9.822607289995109736e-02|7.563407613296234899e+00
7.700000000000000000e+01|9.696676427302865220e-02|7.563407613296234899e+00
7.800000000000000000e+01|9.573933687716752738e-02|7.563407613296234899e+00
7.900000000000000000e+01|9.454259516620311388e-02|7.563407613296249110e+00
8.000000000000000000e+01|9.337540263328703016e-02|7.563407613296249110e+00
8.100000000000000000e+01|9.223667821092987329e-02|7.563407613296249110e+00
8.200000000000000000e+01|9.112539293128010809e-02|7.563407613296249110e+00
8.300000000000000000e+01|9.004056682495534258e-02|7.563407613296249110e+00
8.400000000000000000e+01|8.898126603877939966e-02|7.563407613296249110e+00
8.500000000000000000e+01|8.794660015460754876e-02|7.563407613296249110e+00
8.600000000000000000e+01|8.693571969306033986e-02|7.563407613296249110e+00
8.700000000000000000e+01|8.594781378745737499e-02|7.563407613296249110e+00
8.800000000000000000e+01|8.498210801456460017e-02|7.563407613296249110e+00
8.900000000000000000e+01|8.403786236995831882e-02|7.563407613296249110e+00
9.000000000000000000e+01|8.311436937688185256e-02|7.563407613296249110e+00
9.100000000000000000e+01|8.315458813306327024e-02|7.650222108241820251e+00
9.200000000000000000e+01|8.226045277679376599e-02|7.650222108241820251e+00
9.300000000000000000e+01|9.202363944938106444e-02|8.650222108241820251e+00
9.400000000000000000e+01|9.208528457185079230e-02|8.748102034325825116e+00
9.500000000000000000e+01|9.112606285756068292e-02|8.748102034325825116e+00
9.600000000000000000e+01|9.018661891057551394e-02|8.748102034325825116e+00
9.700000000000000000e+01|8.926634728903903859e-02|8.748102034325825116e+00
9.800000000000000000e+01|9.846567711440228077e-02|9.748102034325825116e+00
9.900000000000000000e+01|9.748102034325825671e-02|9.748102034325825116e+00
1.000000000000000000e+02|9.651586172599826985e-02|9.748102034325825116e+00
1.010000000000000000e+02|9.556962778750809073e-02|9.748102034325825116e+00
1.020000000000000000e+02|9.562962855188765487e-02|9.849851740844428605e+00
1.030000000000000000e+02|9.471011289273462141e-02|9.849851740844400183e+00
1.040000000000000000e+02|9.380811181756570916e-02|9.849851740844400183e+00
1.050000000000000000e+02|9.292312963060754549e-02|9.849851740844400183e+00
1.060000000000000000e+02|9.205468916677009283e-02|9.849851740844400183e+00
1.070000000000000000e+02|9.120233093374444100e-02|9.849851740844400183e+00
1.080000000000000000e+02|9.036561230132476863e-02|9.849851740844400183e+00
1.090000000000000000e+02|8.954410673494908601e-02|9.849851740844400183e+00
1.100000000000000000e+02|8.873740307067026767e-02|9.849851740844400183e+00
1.110000000000000000e+02|8.794510482896786274e-02|9.849851740844400183e+00
1.120000000000000000e+02|8.716682956499469115e-02|9.849851740844400183e+00
1.130000000000000000e+02|8.640220825302105667e-02|9.849851740844400183e+00
1.140000000000000000e+02|8.565088470299478396e-02|9.849851740844400183e+00
1.150000000000000000e+02|8.491251500727931001e-02|9.849851740844400183e+00
1.160000000000000000e+02|8.418676701576410792e-02|9.849851740844400183e+00
1.170000000000000000e+02|8.347331983766441421e-02|9.849851740844400183e+00
1.180000000000000000e+02|8.277186336844033487e-02|9.849851740844400183e+00
1.190000000000000000e+02|8.208209784037000245e-02|9.849851740844400183e+00
1.200000000000000000e+02|8.140373339540826758e-02|9.849851740844400183e+00
1.210000000000000000e+02|8.073648967905246165e-02|9.849851740844400183e+00
1.220000000000000000e+02|8.008009545401952034e-02|9.849851740844400183e+00
1.230000000000000000e+02|7.943428823261612648e-02|9.849851740844400183e+00
1.240000000000000000e+02|7.879881392675519569e-02|9.849851740844400183e+00
1.250000000000000000e+02|7.817342651463810022e-02|9.849851740844400183e+00
1.260000000000000000e+02|7.755788772318425450e-02|9.849851740844400183e+00
1.270000000000000000e+02|7.695196672534687643e-02|9.849851740844400183e+00
1.280000000000000000e+02|7.635543985150697321e-02|9.849851740844400183e+00
1.290000000000000000e+02|7.576809031418769991e-02|9.849851740844400183e+00
1.300000000000000000e+02|7.518970794537710445e-02|9.849851740844400183e+00
1.310000000000000000e+02|7.483671288510151953e-02|9.878446100833400578e+00
1.320000000000000000e+02|7.427403083333383726e-02|9.878446100833400578e+00
1.330000000000000000e+02|7.371974702114478251e-02|9.878446100833400578e+00
1.340000000000000000e+02|7.317367482098814657e-02|9.878446100833400578e+00
1.350000000000000000e+02|7.263563309436324444e-02|9.878446100833400578e+00
1.360000000000000000e+02|7.210544599148467626e-02|9.878446100833400578e+00
1.370000000000000000e+02|7.158294275966232967e-02|9.878446100833400578e+00
1.380000000000000000e+02|7.106795755995251596e-02|9.878446100833400578e+00
1.390000000000000000e+02|7.056032929166715373e-02|9.878446100833400578e+00
1.400000000000000000e+02|7.005990142435035428e-02|9.878446100833400578e+00
1.410000000000000000e+02|6.956652183685493873e-02|9.878446100833400578e+00
1.420000000000000000e+02|6.908004266317063768e-02|9.878446100833400578e+00
1.430000000000000000e+02|6.860032014467638828e-02|9.878446100833400578e+00
1.440000000000000000e+02|6.812721448850621309e-02|9.878446100833400578e+00
1.450000000000000000e+02|6.766058973173562363e-02|9.878446100833400578e+00
1.460000000000000000e+02|6.720031361111156176e-02|9.878446100833400578e+00
1.470000000000000000e+02|6.674625743806351930e-02|9.878446100833400578e+00
1.480000000000000000e+02|6.629829597874765945e-02|9.878446100833400578e+00
1.490000000000000000e+02|6.585630733888933608e-02|9.878446100833400578e+00
1.500000000000000000e+02|6.542017285320132769e-02|9.878446100833400578e+00
1.510000000000000000e+02|6.498977697916710761e-02|9.878446100833400578e+00
1.520000000000000000e+02|6.456500719498954599e-02|9.878446100833400578e+00
1.530000000000000000e+02|6.439212931377572002e-02|9.916387914321461494e+00
1.540000000000000000e+02|6.397669622142877766e-02|9.916387914321461494e+00
1.550000000000000000e+02|6.356658919436834754e-02|9.916387914321461494e+00
1.560000000000000000e+02|6.316170646064625527e-02|9.916387914321461494e+00
1.570000000000000000e+02|6.276194882481937742e-02|9.916387914321461494e+00
1.580000000000000000e+02|6.236721958692743178e-02|9.916387914321461494e+00
1.590000000000000000e+02|6.822742446450931475e-02|1.091638791432148992e+01
1.600000000000000000e+02|6.780365164174838311e-02|1.091638791432148992e+01
1.610000000000000000e+02|6.738511058223141392e-02|1.091638791432148992e+01
1.620000000000000000e+02|6.697170499583736392e-02|1.091638791432148992e+01
1.630000000000000000e+02|6.656334094098469156e-02|1.091638791432148992e+01
1.640000000000000000e+02|6.615992675346357710e-02|1.091638791432148992e+01
1.650000000000000000e+02|6.576137297784030722e-02|1.091638791432148992e+01
1.660000000000000000e+02|6.536759230132628551e-02|1.091638791432148992e+01
1.670000000000000000e+02|6.497849949000886194e-02|1.091638791432148992e+01
1.680000000000000000e+02|6.459401132734608753e-02|1.091638791432148992e+01
1.690000000000000000e+02|6.421404655483228807e-02|1.091638791432148992e+01
1.700000000000000000e+02|6.383852581474555588e-02|1.091638791432148992e+01
1.710000000000000000e+02|6.346737159489238000e-02|1.091638791432148992e+01
1.720000000000000000e+02|6.310050817526872968e-02|1.091638791432148992e+01
1.730000000000000000e+02|6.273786157656029150e-02|1.091638791432148992e+01
1.740000000000000000e+02|6.809364522469422976e-02|1.191638791432148992e+01
1.750000000000000000e+02|7.068038810977726738e-02|1.243974830732079795e+01
1.760000000000000000e+02|7.028106388316834874e-02|1.243974830732079795e+01
1.770000000000000000e+02|6.988622644562246522e-02|1.243974830732079795e+01
1.780000000000000000e+02|6.949580059955752509e-02|1.243974830732079795e+01
1.790000000000000000e+02|6.910971281844888181e-02|1.243974830732079795e+01
1.800000000000000000e+02|6.872789120066739865e-02|1.243974830732079795e+01
1.810000000000000000e+02|6.835026542483954581e-02|1.243974830732079795e+01
1.820000000000000000e+02|6.797676670667102128e-02|1.243974830732079795e+01
1.830000000000000000e+02|6.760732775717824550e-02|1.243974830732079795e+01
1.840000000000000000e+02|7.197675636708232572e-02|1.331569992791023083e+01
1.850000000000000000e+02|7.158978455865715185e-02|1.331569992791023083e+01
1.860000000000000000e+02|7.655454506903866529e-02|1.431569992791023083e+01
1.870000000000000000e+02|7.614734004207569795e-02|1.431569992791023083e+01
1.880000000000000000e+02|7.574444406301709953e-02|1.431569992791023083e+01
1.890000000000000000e+02|7.534578909426437043e-02|1.431569992791023083e+01
1.900000000000000000e+02|8.018691061733104752e-02|1.531569992791023083e+01
1.910000000000000000e+02|7.976927045786579018e-02|1.531569992791023083e+01
1.920000000000000000e+02|7.935595817570068045e-02|1.531569992791023083e+01
1.930000000000000000e+02|7.894690684489809318e-02|1.531569992791023083e+01
1.940000000000000000e+02|7.854205091236016179e-02|1.531569992791023083e+01
1.950000000000000000e+02|7.814132616280730637e-02|1.531569992791023083e+01
1.960000000000000000e+02|7.774466968482350582e-02|1.531569992791023083e+01
1.970000000000000000e+02|7.735201983793045521e-02|1.531569992791023083e+01
1.980000000000000000e+02|7.733090094701157435e-02|1.538884928845530453e+01
1.990000000000000000e+02|7.694424644227652876e-02|1.538884928845530453e+01
2.000000000000000000e+02|7.656143924604628948e-02|1.538884928845530453e+01
2.010000000000000000e+02|8.113291726958071770e-02|1.638884928845530453e+01
2.020000000000000000e+02|8.073324772638081070e-02|1.638884928845530453e+01
2.030000000000000000e+02|8.033749651203581088e-02|1.638884928845530453e+01
2.040000000000000000e+02|7.994560628514782441e-02|1.638884928845530453e+01
2.050000000000000000e+02|8.441188974978303117e-02|1.738884928845530453e+01
2.060000000000000000e+02|8.411968073404595125e-02|1.741277391194751090e+01
2.070000000000000000e+02|8.371525919205534405e-02|1.741277391194751090e+01
2.080000000000000000e+02|8.331470771266751008e-02|1.741277391194751090e+01
2.090000000000000000e+02|8.291797100927386643e-02|1.741277391194751090e+01
2.100000000000000000e+02|8.252499484335312774e-02|1.741277391194751090e+01
2.110000000000000000e+02|8.213572599975241251e-02|1.741277391194751090e+01
2.120000000000000000e+02|8.175011226266437614e-02|1.741277391194751090e+01
2.130000000000000000e+02|8.136810239227808272e-02|1.741277391194751090e+01
2.140000000000000000e+02|8.098964610208145287e-02|1.741277391194751090e+01
2.150000000000000000e+02|8.061469403679402679e-02|1.741277391194751090e+01
2.160000000000000000e+02|8.024319775091018347e-02|1.741277391194751090e+01
2.170000000000000000e+02|7.987510968783262388e-02|1.741277391194751090e+01
2.180000000000000000e+02|7.951038315957767444e-02|1.741277391194751090e+01
2.190000000000000000e+02|8.369442687248868085e-02|1.841277391194751090e+01
2.200000000000000000e+02|8.331571905858602134e-02|1.841277391194751090e+01
2.210000000000000000e+02|8.294042302679058287e-02|1.841277391194751090e+01
2.220000000000000000e+02|8.256849287868839316e-02|1.841277391194751090e+01
2.230000000000000000e+02|8.219988353547995341e-02|1.841277391194751090e+01
2.240000000000000000e+02|8.183455071976671047e-02|1.841277391194751090e+01
2.250000000000000000e+02|8.147245093782085057e-02|1.841277391194751090e+01
2.260000000000000000e+02|8.111354146232384321e-02|1.841277391194751090e+01
2.270000000000000000e+02|8.142120123103754881e-02|1.856403388067656124e+01
2.280000000000000000e+02|8.106565013395877761e-02|1.856403388067656124e+01
2.290000000000000000e+02|8.071319078555026783e-02|1.856403388067656124e+01
2.300000000000000000e+02|8.036378303323186978e-02|1.856403388067656124e+01
2.310000000000000000e+02|8.001738741670931521e-02|1.856403388067656124e+01
2.320000000000000000e+02|7.967396515311829519e-02|1.856403388067656124e+01
2.330000000000000000e+02|7.933347812254940012e-02|1.856403388067656124e+01
2.340000000000000000e+02|7.899588885394281945e-02|1.856403388067656124e+01
2.350000000000000000e+02|7.866116051134136589e-02|1.856403388067656124e+01
2.360000000000000000e+02|7.832925688049181823e-02|1.856403388067656124e+01
2.370000000000000000e+02|8.220182302805277563e-02|1.956403388067656124e+01
2.380000000000000000e+02|8.185788234592702994e-02|1.956403388067656124e+01
2.390000000000000000e+02|8.151680783615233850e-02|1.956403388067656124e+01
2.400000000000000000e+02|8.117856382023469486e-02|1.956403388067656124e+01
2.410000000000000000e+02|8.497534661436595416e-02|2.056403388067656124e+01
2.420000000000000000e+02|8.462565382994469143e-02|2.056403388067656124e+01
2.430000000000000000e+02|8.427882737982196615e-02|2.056403388067656124e+01
2.440000000000000000e+02|8.393483216602677655e-02|2.056403388067656124e+01
2.450000000000000000e+02|8.359363366128683137e-02|2.056403388067656124e+01
2.460000000000000000e+02|8.325519789747595767e-02|2.056403388067656124e+01
2.470000000000000000e+02|8.291949145434097945e-02|2.056403388067656124e+01
2.480000000000000000e+02|8.258648144850024020e-02|2.056403388067656124e+01
2.490000000000000000e+02|8.225613552270624740e-02|2.056403388067656124e+01
2.500000000000000000e+02|8.192842183536479250e-02|2.056403388067656124e+01
2.510000000000000000e+02|8.160330905030381554e-02|2.056403388067656124e+01
2.520000000000000000e+02|8.128076632678482571e-02|2.056403388067656124e+01
2.530000000000000000e+02|8.096076330975024438e-02|2.056403388067656124e+01
2.540000000000000000e+02|8.076964225655408613e-02|2.059625877542129047e+01
2.550000000000000000e+02|8.045413584148941588e-02|2.059625877542129047e+01
2.560000000000000000e+02|8.014108472926571858e-02|2.059625877542129047e+01
2.570000000000000000e+02|7.983046036984996208e-02|2.059625877542129047e+01
2.580000000000000000e+02|7.952223465413625625e-02|2.059625877542129047e+01
2.590000000000000000e+02|7.921637990546649688e-02|2.059625877542129047e+01
2.600000000000000000e+02|7.891286887134593697e-02|2.059625877542129047e+01
2.610000000000000000e+02|7.861167471534843965e-02|2.059625877542129047e+01
2.620000000000000000e+02|7.831277100920643053e-02|2.059625877542129047e+01
2.630000000000000000e+02|7.801613172508065075e-02|2.059625877542129047e+01
2.640000000000000000e+02|7.772173122800486722e-02|2.059625877542129047e+01
2.650000000000000000e+02|7.742954426850108540e-02|2.059625877542129047e+01
2.660000000000000000e+02|7.713954597536064328e-02|2.059625877542129047e+01
2.670000000000000000e+02|8.058305513216899862e-02|2.159625877542129047e+01
2.680000000000000000e+02|8.028348987145461635e-02|2.159625877542129047e+01
2.690000000000000000e+02|7.998614361267145090e-02|2.159625877542129047e+01
2.700000000000000000e+02|7.969099179122247911e-02|2.159625877542129047e+01
2.710000000000000000e+02|7.939801020375474028e-02|2.159625877542129047e+01
2.720000000000000000e+02|7.910717500154318405e-02|2.159625877542129047e+01
2.730000000000000000e+02|7.881846268401930533e-02|2.159625877542129047e+01
2.740000000000000000e+02|7.853185009244105508e-02|2.159625877542129047e+01
2.750000000000000000e+02|7.824731440370032154e-02|2.159625877542129047e+01
2.760000000000000000e+02|7.796483312426458201e-02|2.159625877542129047e+01
2.770000000000000000e+02|7.768438408424924169e-02|2.159625877542129047e+01
2.780000000000000000e+02|7.740594543161752328e-02|2.159625877542129047e+01
2.790000000000000000e+02|7.712949562650460444e-02|2.159625877542129047e+01
2.800000000000000000e+02|8.041373229687291679e-02|2.259625877542129047e+01
2.810000000000000000e+02|8.067757083467255730e-02|2.275107497537766221e+01
2.820000000000000000e+02|8.039249107907300851e-02|2.275107497537766221e+01
2.830000000000000000e+02|8.010941892738612791e-02|2.275107497537766221e+01
2.840000000000000000e+02|7.982833324693916488e-02|2.275107497537766221e+01
2.850000000000000000e+02|7.954921320062119383e-02|2.275107497537766221e+01
2.860000000000000000e+02|7.927203824173401081e-02|2.275107497537766221e+01
2.870000000000000000e+02|7.899678810895041647e-02|2.275107497537771906e+01
2.880000000000000000e+02|7.872344282137619387e-02|2.275107497537771906e+01
2.890000000000000000e+02|7.845198267371626677e-02|2.275107497537771906e+01
2.900000000000000000e+02|7.818238823153855765e-02|2.275107497537771906e+01
2.910000000000000000e+02|7.791464032663603101e-02|2.275107497537771906e+01
2.920000000000000000e+02|7.764872005248368847e-02|2.275107497537771906e+01
2.930000000000000000e+02|7.738460875978815656e-02|2.275107497537771906e+01
2.940000000000000000e+02|7.712228805212785476e-02|2.275107497537771906e+01
2.950000000000000000e+02|7.686173978168128751e-02|2.275107497537766221e+01
2.960000000000000000e+02|7.660294604504262750e-02|2.275107497537766221e+01
2.970000000000000000e+02|7.970159387710624987e-02|2.375107497537766221e+01
2.980000000000000000e+02|7.943503336246710012e-02|2.375107497537766221e+01
2.990000000000000000e+02|7.917024991792553923e-02|2.375107497537766221e+01
3.000000000000000000e+02|7.890722583181947192e-02|2.375107497537766221e+01
3.010000000000000000e+02|7.864594362707835740e-02|2.375107497537766221e+01
3.020000000000000000e+02|8.168671609035532688e-02|2.475107497537766221e+01
3.030000000000000000e+02|8.141800978742652628e-02|2.475107497537766221e+01
3.040000000000000000e+02|8.115106549304151873e-02|2.475107497537766221e+01
3.050000000000000000e+02|8.088586593260674307e-02|2.475107497537766221e+01
3.060000000000000000e+02|8.062239405660476255e-02|2.475107497537766221e+01
3.070000000000000000e+02|8.036063303694046533e-02|2.475107497537766221e+01
3.080000000000000000e+02|8.010056626335812502e-02|2.475107497537766221e+01
3.090000000000000000e+02|7.984217733992794719e-02|2.475107497537766221e+01
3.100000000000000000e+02|7.958545008160020084e-02|2.475107497537766221e+01
3.110000000000000000e+02|7.933036851082583829e-02|2.475107497537766221e+01
3.120000000000000000e+02|8.093534625928400228e-02|2.533276337915589238e+01
3.130000000000000000e+02|8.067759037947735967e-02|2.533276337915589238e+01
3.140000000000000000e+02|8.042147104493933829e-02|2.533276337915589238e+01
3.150000000000000000e+02|8.016697271884776210e-02|2.533276337915589238e+01
3.160000000000000000e+02|7.991408006042868828e-02|2.533276337915589238e+01
3.170000000000000000e+02|7.966277792187387297e-02|2.533276337915589238e+01
3.180000000000000000e+02|7.941305134531627397e-02|2.533276337915589238e+01
3.190000000000000000e+02|7.916488555986216091e-02|2.533276337915589238e+01
3.200000000000000000e+02|7.891826597867879212e-02|2.533276337915589238e+01
3.210000000000000000e+02|7.867317819613631191e-02|2.533276337915589238e+01
3.220000000000000000e+02|8.152558321720090873e-02|2.633276337915589238e+01
3.230000000000000000e+02|8.127396104677744870e-02|2.633276337915589238e+01
3.240000000000000000e+02|8.102388732047967335e-02|2.633276337915589238e+01
3.250000000000000000e+02|8.077534778882175526e-02|2.633276337915589238e+01
3.260000000000000000e+02|8.052832837662352028e-02|2.633276337915589238e+01
3.270000000000000000e+02|8.028281518035333686e-02|2.633276337915589238e+01
3.280000000000000000e+02|8.003879446551942500e-02|2.633276337915589238e+01
3.290000000000000000e+02|7.979625266410876605e-02|2.633276337915589238e+01
3.300000000000000000e+02|7.955517637207218384e-02|2.633276337915589238e+01
3.310000000000000000e+02|8.048131850757943295e-02|2.671979774451637013e+01
3.320000000000000000e+02|8.023963286641552783e-02|2.671979774451637013e+01
3.330000000000000000e+02|7.999939444465979654e-02|2.671979774451637013e+01
3.340000000000000000e+02|8.274566490900409077e-02|2.771979774451637013e+01
3.350000000000000000e+02|8.249939804915586150e-02|2.771979774451637013e+01
3.360000000000000000e+02|8.225459271369842118e-02|2.771979774451637013e+01
3.370000000000000000e+02|8.201123593052180027e-02|2.771979774451637013e+01
3.380000000000000000e+02|8.176931488057925801e-02|2.771979774451637013e+01
3.390000000000000000e+02|8.152881689563638845e-02|2.771979774451637013e+01
3.400000000000000000e+02|8.128972945605973666e-02|2.771979774451637013e+01
3.410000000000000000e+02|8.105204018864435589e-02|2.771979774451637013e+01
3.420000000000000000e+02|8.081573686447920957e-02|2.771979774451637013e+01
3.430000000000000000e+02|8.058080739684991833e-02|2.771979774451637013e+01
3.440000000000000000e+02|8.324579056381556375e-02|2.871979774451637013e+01
3.450000000000000000e+02|8.300519579339991905e-02|2.871979774451637013e+01
3.460000000000000000e+02|8.276598773635841788e-02|2.871979774451637013e+01
3.470000000000000000e+02|8.252815443826543029e-02|2.871979774451637013e+01
3.480000000000000000e+02|8.229168408170879634e-02|2.871979774451637013e+01
3.490000000000000000e+02|8.205656498433248902e-02|2.871979774451637013e+01
3.500000000000000000e+02|8.182278559691273656e-02|2.871979774451637013e+01
3.510000000000000000e+02|8.159033450146696564e-02|2.871979774451637013e+01
3.520000000000000000e+02|8.135920040939481623e-02|2.871979774451637013e+01
3.530000000000000000e+02|8.112937215965076998e-02|2.871979774451637013e+01
3.540000000000000000e+02|8.090083871694751794e-02|2.871979774451637013e+01
3.550000000000000000e+02|8.067358916998980389e-02|2.871979774451637013e+01
3.560000000000000000e+02|8.044761272973773025e-02|2.871979774451637013e+01
3.570000000000000000e+02|8.301619481708483184e-02|2.971979774451637013e+01
3.580000000000000000e+02|8.306604878283618820e-02|2.982071151303819079e+01
3.590000000000000000e+02|8.283530975843941824e-02|2.982071151303819079e+01
3.600000000000000000e+02|8.260584906658778592e-02|2.982071151303819079e+01
3.610000000000000000e+02|8.237765611336517191e-02|2.982071151303819079e+01
3.620000000000000000e+02|8.215072042159281274e-02|2.982071151303819079e+01
3.630000000000000000e+02|8.192503162922580573e-02|2.982071151303819079e+01
3.640000000000000000e+02|8.170057948777587065e-02|2.982071151303819079e+01
3.650000000000000000e+02|8.420959429791854967e-02|3.082071151303819079e+01
3.660000000000000000e+02|8.398014036250188441e-02|3.082071151303819079e+01
3.670000000000000000e+02|8.375193345934291156e-02|3.082071151303819079e+01
3.680000000000000000e+02|8.352496344996800104e-02|3.082071151303819079e+01
3.690000000000000000e+02|8.329922030550862555e-02|3.082071151303819079e+01
3.700000000000000000e+02|8.307469410522423658e-02|3.082071151303819079e+01
3.710000000000000000e+02|8.285137503504889922e-02|3.082071151303819079e+01
3.720000000000000000e+02|8.262925338616136650e-02|3.082071151303819079e+01
3.730000000000000000e+02|8.240831955357805216e-02|3.082071151303819079e+01
3.740000000000000000e+02|8.218856403476851313e-02|3.082071151303819079e+01
3.750000000000000000e+02|8.462955189637816344e-02|3.182071151303819079e+01
3.760000000000000000e+02|8.440507032636124229e-02|3.182071151303819079e+01
3.770000000000000000e+02|8.418177648951902237e-02|3.182071151303819079e+01
3.780000000000000000e+02|8.395966098426962954e-02|3.182071151303819079e+01
3.790000000000000000e+02|8.373871450799523497e-02|3.182071151303819079e+01
3.800000000000000000e+02|8.351892785574328848e-02|3.182071151303819079e+01
3.810000000000000000e+02|8.330029191894813834e-02|3.182071151303819079e+01
3.820000000000000000e+02|8.353019011673951111e-02|3.199206281471123248e+01
3.830000000000000000e+02|8.591683024664398260e-02|3.299206281471128932e+01
3.840000000000000000e+02|8.569366964860075653e-02|3.299206281471128932e+01
3.850000000000000000e+02|8.806233889821576954e-02|3.399206281471128932e+01
3.860000000000000000e+02|8.783478763491289754e-02|3.399206281471128932e+01
