# t, Average Regret, Cumulative Regret
1.040000000000000000e+02|1.267047228058012509e-01|1.330399589460913035e+01
1.050000000000000000e+02|1.255093952321616191e-01|1.330399589460913035e+01
1.060000000000000000e+02|1.243364102299918672e-01|1.330399589460913035e+01
1.070000000000000000e+02|1.231851471723067609e-01|1.330399589460913035e+01
1.080000000000000000e+02|1.220550082074232101e-01|1.330399589460913035e+01
1.090000000000000000e+02|1.209454172237193620e-01|1.330399589460913035e+01
1.100000000000000000e+02|1.198558188703525290e-01|1.330399589460913035e+01
1.110000000000000000e+02|1.187856776304386658e-01|1.330399589460913035e+01
1.120000000000000000e+02|1.177344769434436333e-01|1.330399589460913035e+01
1.130000000000000000e+02|1.167017183737643071e-01|1.330399589460913035e+01
1.140000000000000000e+02|1.156869208226880968e-01|1.330399589460913035e+01
1.150000000000000000e+02|1.146896197811131946e-01|1.330399589460913035e+01
1.160000000000000000e+02|1.137093666205908626e-01|1.330399589460913035e+01
1.170000000000000000e+02|1.127457279204163582e-01|1.330399589460913035e+01
1.180000000000000000e+02|1.117982848286481479e-01|1.330399589460913035e+01
1.190000000000000000e+02|1.108666324550760807e-01|1.330399589460913035e+01
1.200000000000000000e+02|1.099503792942903291e-01|1.330399589460913035e+01
1.210000000000000000e+02|1.090491466771240231e-01|1.330399589460913035e+01
1.220000000000000000e+02|1.081625682488547152e-01|1.330399589460913035e+01
1.230000000000000000e+02|1.072902894726542739e-01|1.330399589460913035e+01
1.240000000000000000e+02|1.064319671568730447e-01|1.330399589460913035e+01
1.250000000000000000e+02|1.061474553396344889e-01|1.337457937279394571e+01
1.260000000000000000e+02|1.053116486046767331e-01|1.337457937279394571e+01
1.270000000000000000e+02|1.044889013499525898e-01|1.337457937279393150e+01
1.280000000000000000e+02|1.036789098666196229e-01|1.337457937279393150e+01
1.290000000000000000e+02|1.028813797907225519e-01|1.337457937279393150e+01
1.300000000000000000e+02|1.020960257465185622e-01|1.337457937279393150e+01
1.310000000000000000e+02|1.088983285817722024e-01|1.437457937279393150e+01
1.320000000000000000e+02|1.080795441563453529e-01|1.437457937279393150e+01
1.330000000000000000e+02|1.072729803939845572e-01|1.437457937279393150e+01
1.340000000000000000e+02|1.064783657243994902e-01|1.437457937279393150e+01
1.350000000000000000e+02|1.056954365646612659e-01|1.437457937279393150e+01
1.360000000000000000e+02|1.049239370276929262e-01|1.437457937279393150e+01
1.370000000000000000e+02|1.041636186434342914e-01|1.437457937279393150e+01
1.380000000000000000e+02|1.034142400920426696e-01|1.437457937279393150e+01
1.390000000000000000e+02|1.026755669485280853e-01|1.437457937279393150e+01
1.400000000000000000e+02|1.019473714382548302e-01|1.437457937279393150e+01
1.410000000000000000e+02|1.050759566837945053e-01|1.492078584909882011e+01
1.420000000000000000e+02|1.043411597839078303e-01|1.492078584909882011e+01
1.430000000000000000e+02|1.036165683965195872e-01|1.492078584909882011e+01
1.440000000000000000e+02|1.029019713730953134e-01|1.492078584909882011e+01
1.450000000000000000e+02|1.021971633499919180e-01|1.492078584909882011e+01
1.460000000000000000e+02|1.015019445516926605e-01|1.492078584909882011e+01
1.470000000000000000e+02|1.008161206020190548e-01|1.492078584909882011e+01
1.480000000000000000e+02|1.001395023429451081e-01|1.492078584909882011e+01
1.490000000000000000e+02|9.947190566065880479e-02|1.492078584909882011e+01
1.500000000000000000e+02|9.881315131853522782e-02|1.492078584909882011e+01
1.510000000000000000e+02|9.816306479670276752e-02|1.492078584909882011e+01
1.520000000000000000e+02|9.752147613790078384e-02|1.492078584909882011e+01
1.530000000000000000e+02|9.688821979934299222e-02|1.492078584909882011e+01
1.540000000000000000e+02|9.626313451031497104e-02|1.492078584909882011e+01
1.550000000000000000e+02|9.564606313524884329e-02|1.492078584909882011e+01
1.560000000000000000e+02|9.503685254203070309e-02|1.492078584909882011e+01
1.570000000000000000e+02|9.443535347530898627e-02|1.492078584909882011e+01
1.580000000000000000e+02|9.384142043458378046e-02|1.492078584909882011e+01
1.590000000000000000e+02|9.950491155686762290e-02|1.592078584909882011e+01
1.600000000000000000e+02|9.888686862794297816e-02|1.592078584909882011e+01
1.610000000000000000e+02|9.827645585863468980e-02|1.592078584909882011e+01
1.620000000000000000e+02|9.767353281655717645e-02|1.592078584909882011e+01
1.630000000000000000e+02|9.707796249450499626e-02|1.592078584909882011e+01
1.640000000000000000e+02|9.648961120665951186e-02|1.592078584909882011e+01
1.650000000000000000e+02|9.590834848854710992e-02|1.592078584909882011e+01
1.660000000000000000e+02|9.533404700059174008e-02|1.592078584909882011e+01
1.670000000000000000e+02|9.476658243511201785e-02|1.592078584909882011e+01
1.680000000000000000e+02|9.420583342662024184e-02|1.592078584909882011e+01
1.690000000000000000e+02|9.365168146528717041e-02|1.592078584909882011e+01
1.700000000000000000e+02|9.310401081344339691e-02|1.592078584909882011e+01
1.710000000000000000e+02|9.618188551665167452e-02|1.654328430886408796e+01
1.720000000000000000e+02|9.562592086048606055e-02|1.654328430886408796e+01
1.730000000000000000e+02|9.507634660266717219e-02|1.654328430886408796e+01
1.740000000000000000e+02|1.002473389077947891e-01|1.754328430886408796e+01
1.750000000000000000e+02|1.042232063003640380e-01|1.834328430886407091e+01
1.760000000000000000e+02|1.036343746263506810e-01|1.834328430886407091e+01
1.770000000000000000e+02|1.030521590385621994e-01|1.834328430886407091e+01
1.780000000000000000e+02|1.024764486528719071e-01|1.834328430886407091e+01
1.790000000000000000e+02|1.019071350492448402e-01|1.834328430886407091e+01
1.800000000000000000e+02|1.013441122036689013e-01|1.834328430886407091e+01
1.810000000000000000e+02|1.007872764223300549e-01|1.834328430886407091e+01
1.820000000000000000e+02|1.002365262779457422e-01|1.834328430886407091e+01
1.830000000000000000e+02|9.969176254817430083e-02|1.834328430886407091e+01
1.840000000000000000e+02|1.045582935614274150e-01|1.934328430886407091e+01
1.850000000000000000e+02|1.039961521981939280e-01|1.934328430886407091e+01
1.860000000000000000e+02|1.053802757669482226e-01|1.970611156841931688e+01
1.870000000000000000e+02|1.048197423852091359e-01|1.970611156841931688e+01
1.880000000000000000e+02|1.042651405736471776e-01|1.970611156841931688e+01
1.890000000000000000e+02|1.037163766758911476e-01|1.970611156841931688e+01
1.900000000000000000e+02|1.084089610912006146e-01|2.070611156841931688e+01
1.910000000000000000e+02|1.078443310855171228e-01|2.070611156841928846e+01
1.920000000000000000e+02|1.072855521679755841e-01|2.070611156841928846e+01
1.930000000000000000e+02|1.067325338578313798e-01|2.070611156841928846e+01
1.940000000000000000e+02|1.061851875303553294e-01|2.070611156841928846e+01
1.950000000000000000e+02|1.056434263694861625e-01|2.070611156841928846e+01
1.960000000000000000e+02|1.051071653219253221e-01|2.070611156841928846e+01
1.970000000000000000e+02|1.045763210526226700e-01|2.070611156841928846e+01
1.980000000000000000e+02|1.040508119016044647e-01|2.070611156841928846e+01
1.990000000000000000e+02|1.035305578420964434e-01|2.070611156841928846e+01
2.000000000000000000e+02|1.030154804398969587e-01|2.070611156841928846e+01
2.010000000000000000e+02|1.034581339055919980e-01|2.089854304892958226e+01
2.020000000000000000e+02|1.029484879257614865e-01|2.089854304892958226e+01
2.030000000000000000e+02|1.024438384751450160e-01|2.089854304892958226e+01
2.040000000000000000e+02|1.019441124338028443e-01|2.089854304892958226e+01
2.050000000000000000e+02|1.053327332472310390e-01|2.169854304892959362e+01
2.060000000000000000e+02|1.096547973378241281e-01|2.269854304892959362e+01
2.070000000000000000e+02|1.091276108121615046e-01|2.269854304892959362e+01
2.080000000000000000e+02|1.086054691336344191e-01|2.269854304892959362e+01
2.090000000000000000e+02|1.080883002329980636e-01|2.269854304892959362e+01
2.100000000000000000e+02|1.110101408060431560e-01|2.342313971007510531e+01
2.110000000000000000e+02|1.104865080663920002e-01|2.342313971007510531e+01
2.120000000000000000e+02|1.099677920660803027e-01|2.342313971007510531e+01
2.130000000000000000e+02|1.094539238788556357e-01|2.342313971007510531e+01
2.140000000000000000e+02|1.089448358608144374e-01|2.342313971007510531e+01
2.150000000000000000e+02|1.084404616207180760e-01|2.342313971007510531e+01
2.160000000000000000e+02|1.079407359911295217e-01|2.342313971007510531e+01
2.170000000000000000e+02|1.074455950003445209e-01|2.342313971007510531e+01
2.180000000000000000e+02|1.069549758450918098e-01|2.342313971007510531e+01
2.190000000000000000e+02|1.101051805003413070e-01|2.422313971007508826e+01
2.200000000000000000e+02|1.096069670139144248e-01|2.422313971007508826e+01
2.210000000000000000e+02|1.091132419372751738e-01|2.422313971007508826e+01
2.220000000000000000e+02|1.086239448882291014e-01|2.422313971007508826e+01
2.230000000000000000e+02|1.081390165628353384e-01|2.422313971007511668e+01
2.240000000000000000e+02|1.076583987114449609e-01|2.422313971007511668e+01
2.250000000000000000e+02|1.071820341153766204e-01|2.422313971007511668e+01
2.260000000000000000e+02|1.067098665642075561e-01|2.422313971007511668e+01
2.270000000000000000e+02|1.062418408336627956e-01|2.422313971007511668e+01
2.280000000000000000e+02|1.057779026640834757e-01|2.422313971007511668e+01
2.290000000000000000e+02|1.053179987394570333e-01|2.422313971007511668e+01
2.300000000000000000e+02|1.048620766669918491e-01|2.422313971007511668e+01
2.310000000000000000e+02|1.044100849572203310e-01|2.422313971007511668e+01
2.320000000000000000e+02|1.039619730046142387e-01|2.422313971007511668e+01
2.330000000000000000e+02|1.035176910686970847e-01|2.422313971007511668e+01
2.340000000000000000e+02|1.030771902556388009e-01|2.422313971007511668e+01
2.350000000000000000e+02|1.026404225003182957e-01|2.422313971007511668e+01
2.360000000000000000e+02|1.022073405488401615e-01|2.422313971007511668e+01
2.370000000000000000e+02|1.021417756805439309e-01|2.430974261196945463e+01
2.380000000000000000e+02|1.017144042341818211e-01|2.430974261196945463e+01
2.390000000000000000e+02|1.012905942165393952e-01|2.430974261196945463e+01
2.400000000000000000e+02|1.008703012944790617e-01|2.430974261196945463e+01
2.410000000000000000e+02|1.045857132726010497e-01|2.530974261196945463e+01
2.420000000000000000e+02|1.041553193908208025e-01|2.530974261196945463e+01
2.430000000000000000e+02|1.037284533277436638e-01|2.530974261196945463e+01
2.440000000000000000e+02|1.033050718855896138e-01|2.530974261196945463e+01
2.450000000000000000e+02|1.028851325689815188e-01|2.530974261196945463e+01
2.460000000000000000e+02|1.024685935707265322e-01|2.530974261196945463e+01
2.470000000000000000e+02|1.020554137579413462e-01|2.530974261196945463e+01
2.480000000000000000e+02|1.016455526585118702e-01|2.530974261196945463e+01
2.490000000000000000e+02|1.012389704478778157e-01|2.530974261196945463e+01
2.500000000000000000e+02|1.008356279361332791e-01|2.530974261196945463e+01
2.510000000000000000e+02|1.004354865554343418e-01|2.530974261196945463e+01
2.520000000000000000e+02|1.000385083477053488e-01|2.530974261196945463e+01
2.530000000000000000e+02|9.964465595263564957e-02|2.530974261196945463e+01
2.540000000000000000e+02|9.925389259595863989e-02|2.530974261196945463e+01
2.550000000000000000e+02|9.886618207800568214e-02|2.530974261196945463e+01
2.560000000000000000e+02|9.848148876252706130e-02|2.530974261196945463e+01
2.570000000000000000e+02|9.809977756577308028e-02|2.530974261196945463e+01
2.580000000000000000e+02|9.772101394582800860e-02|2.530974261196945463e+01
2.590000000000000000e+02|9.734516389219020904e-02|2.530974261196945463e+01
2.600000000000000000e+02|9.697219391559178114e-02|2.530974261196945463e+01
2.610000000000000000e+02|9.660207103805135143e-02|2.530974261196945463e+01
2.620000000000000000e+02|9.623476278315382104e-02|2.530974261196945463e+01
2.630000000000000000e+02|9.587023716655096450e-02|2.530974261196945463e+01
2.640000000000000000e+02|9.579050736534931720e-02|2.538448445181757052e+01
2.650000000000000000e+02|9.543039267600590680e-02|2.538448445181757052e+01
2.660000000000000000e+02|9.507297547497217671e-02|2.538448445181757052e+01
2.670000000000000000e+02|9.844956885006556080e-02|2.638448445181757052e+01
2.680000000000000000e+02|9.808358532274190356e-02|2.638448445181757052e+01
2.690000000000000000e+02|9.772031278450941938e-02|2.638448445181754209e+01
2.700000000000000000e+02|9.735972122441897969e-02|2.638448445181754209e+01
2.710000000000000000e+02|9.700178107285861717e-02|2.638448445181754209e+01
2.720000000000000000e+02|9.664646319347085235e-02|2.638448445181754209e+01
2.730000000000000000e+02|9.629373887524650399e-02|2.638448445181754209e+01
2.740000000000000000e+02|9.594357982479105595e-02|2.638448445181754209e+01
2.750000000000000000e+02|9.559595815875920888e-02|2.638448445181754209e+01
2.760000000000000000e+02|9.525084639645321760e-02|2.638448445181754209e+01
2.770000000000000000e+02|9.490821745258108677e-02|2.638448445181754209e+01
2.780000000000000000e+02|9.456804463017040585e-02|2.638448445181754209e+01
2.790000000000000000e+02|9.423030161363407653e-02|2.638448445181754209e+01
2.800000000000000000e+02|9.391640045319463170e-02|2.639050852734769137e+01
2.810000000000000000e+02|9.358336357215493728e-02|2.639050852734769137e+01
2.820000000000000000e+02|9.325268030864918012e-02|2.639050852734771979e+01
2.830000000000000000e+02|9.292432580052013835e-02|2.639050852734771979e+01
2.840000000000000000e+02|9.259827553455340921e-02|2.639050852734771979e+01
2.850000000000000000e+02|9.227450534037663632e-02|2.639050852734771979e+01
2.860000000000000000e+02|9.195299138448682907e-02|2.639050852734771979e+01
2.870000000000000000e+02|9.163371016440180483e-02|2.639050852734771979e+01
2.880000000000000000e+02|9.131663850293328388e-02|2.639050852734771979e+01
2.890000000000000000e+02|9.100175354257834803e-02|2.639050852734771979e+01
2.900000000000000000e+02|9.068903274002652892e-02|2.639050852734771979e+01
2.910000000000000000e+02|9.037845386077986154e-02|2.639050852734771979e+01
2.920000000000000000e+02|9.006999497388300246e-02|2.639050852734771979e+01
2.930000000000000000e+02|8.976363444676095649e-02|2.639050852734771979e+01
2.940000000000000000e+02|8.945935094016176092e-02|2.639050852734771979e+01
2.950000000000000000e+02|8.915712340320175455e-02|2.639050852734771979e+01
2.960000000000000000e+02|8.885693106851083600e-02|2.639050852734771979e+01
2.970000000000000000e+02|9.191445814546214677e-02|2.739050852734771979e+01
2.980000000000000000e+02|9.160705193092882892e-02|2.739050852734771979e+01
2.990000000000000000e+02|9.130169509115906856e-02|2.739050852734771979e+01
3.000000000000000000e+02|9.099836720049075955e-02|2.739050852734771979e+01
3.010000000000000000e+02|9.069704810380040116e-02|2.739050852734771979e+01
3.020000000000000000e+02|9.369804794504198175e-02|2.839050852734771979e+01
3.030000000000000000e+02|9.412336024293248282e-02|2.861350151385147456e+01
3.040000000000000000e+02|9.381475906180811175e-02|2.861350151385147456e+01
3.050000000000000000e+02|9.350817488186756454e-02|2.861350151385147456e+01
3.060000000000000000e+02|9.320358799300154651e-02|2.861350151385147456e+01
3.070000000000000000e+02|9.290097894107621213e-02|2.861350151385147456e+01
3.080000000000000000e+02|9.260032852379118662e-02|2.861350151385147456e+01
3.090000000000000000e+02|9.230161778661766236e-02|2.861350151385147456e+01
3.100000000000000000e+02|9.200482801881502970e-02|2.861350151385147456e+01
3.110000000000000000e+02|9.170994074952396047e-02|2.861350151385147456e+01
3.120000000000000000e+02|9.141693774393441774e-02|2.861350151385147456e+01
3.130000000000000000e+02|9.112580099952699575e-02|2.861350151385147456e+01
3.140000000000000000e+02|9.083651274238563333e-02|2.861350151385147456e+01
3.150000000000000000e+02|9.054905542358061832e-02|2.861350151385147456e+01
3.160000000000000000e+02|9.026341171561978738e-02|2.861350151385147456e+01
3.170000000000000000e+02|8.997956450896689440e-02|2.861350151385147456e+01
3.180000000000000000e+02|8.969749690862531544e-02|2.861350151385147456e+01
3.190000000000000000e+02|8.941719223078585521e-02|2.861350151385147456e+01
3.200000000000000000e+02|8.913863399953730893e-02|2.861350151385147456e+01
3.210000000000000000e+02|8.886180594363811414e-02|2.861350151385147456e+01
3.220000000000000000e+02|9.168266722554635484e-02|2.961350151385147456e+01
3.230000000000000000e+02|9.139969603040579149e-02|2.961350151385147456e+01
3.240000000000000000e+02|9.111846619646607470e-02|2.961350151385147456e+01
3.250000000000000000e+02|9.103557315558870322e-02|2.967759684872191883e+01
3.260000000000000000e+02|9.075717690740647825e-02|2.967759684872191883e+01
3.270000000000000000e+02|9.048047819732292496e-02|2.967759684872191883e+01
3.280000000000000000e+02|9.020546154626722657e-02|2.967759684872191883e+01
3.290000000000000000e+02|8.993211166279369007e-02|2.967759684872191883e+01
3.300000000000000000e+02|8.966041344024748561e-02|2.967759684872191883e+01
3.310000000000000000e+02|8.939035195398167821e-02|2.967759684872191883e+01
3.320000000000000000e+02|8.912191245862438604e-02|2.967759684872191883e+01
3.330000000000000000e+02|8.885508038539496889e-02|2.967759684872191883e+01
3.340000000000000000e+02|9.157491596633408892e-02|3.067759684872191883e+01
3.350000000000000000e+02|9.130237157357713740e-02|3.067759684872191883e+01
3.360000000000000000e+02|9.103144465496118554e-02|3.067759684872191883e+01
3.370000000000000000e+02|9.076212085420685971e-02|3.067759684872191883e+01
3.380000000000000000e+02|9.049438598443043658e-02|3.067759684872191883e+01
3.390000000000000000e+02|9.022822602565269690e-02|3.067759684872191883e+01
3.400000000000000000e+02|8.996362712235167480e-02|3.067759684872191883e+01
3.410000000000000000e+02|8.970057558105824780e-02|3.067759684872191883e+01
3.420000000000000000e+02|8.943905786799392910e-02|3.067759684872191883e+01
3.430000000000000000e+02|8.917906060674976598e-02|3.067759684872191883e+01
3.440000000000000000e+02|9.181912130064323607e-02|3.167759684872191883e+01
3.450000000000000000e+02|9.155374811769340093e-02|3.167759684872191883e+01
3.460000000000000000e+02|9.128990446317555851e-02|3.167759684872191883e+01
3.470000000000000000e+02|9.102757715149976947e-02|3.167759684872191883e+01
3.480000000000000000e+02|9.103690447890318282e-02|3.177187966313721290e+01
3.490000000000000000e+02|9.077679903753489710e-02|3.177187966313721290e+01
3.500000000000000000e+02|9.051817567845359125e-02|3.177187966313721290e+01
3.510000000000000000e+02|9.026102177027600648e-02|3.177187966313715606e+01
3.520000000000000000e+02|9.000532482475115392e-02|3.177187966313715606e+01
3.530000000000000000e+02|8.975107249473772419e-02|3.177187966313715606e+01
3.540000000000000000e+02|8.949825257221734331e-02|3.177187966313715606e+01
3.550000000000000000e+02|8.924685298634033037e-02|3.177187966313715606e+01
3.560000000000000000e+02|8.899686180150463699e-02|3.177187966313715606e+01
3.570000000000000000e+02|9.154156330485238580e-02|3.277187966313715606e+01
3.580000000000000000e+02|9.128657287781938301e-02|3.277187966313715606e+01
3.590000000000000000e+02|9.103299906426988441e-02|3.277187966313715606e+01
3.600000000000000000e+02|9.078083009179267748e-02|3.277187966313715606e+01
3.610000000000000000e+02|9.053005431805843939e-02|3.277187966313715606e+01
3.620000000000000000e+02|9.028066022902797583e-02|3.277187966313715606e+01
3.630000000000000000e+02|9.003263643718999176e-02|3.277187966313715606e+01
3.640000000000000000e+02|8.978597167982782512e-02|3.277187966313715606e+01
3.650000000000000000e+02|9.227289525447310292e-02|3.377187966313715606e+01
3.660000000000000000e+02|9.202147047176337247e-02|3.377187966313715606e+01
3.670000000000000000e+02|9.177141212809010462e-02|3.377187966313715606e+01
3.680000000000000000e+02|9.152270911419282950e-02|3.377187966313715606e+01
3.690000000000000000e+02|9.127535044091122929e-02|3.377187966313715606e+01
3.700000000000000000e+02|9.102932523756646077e-02|3.377187966313715606e+01
3.710000000000000000e+02|9.078462275036869311e-02|3.377187966313715606e+01
3.720000000000000000e+02|9.054123234085027783e-02|3.377187966313715606e+01
3.730000000000000000e+02|9.029914348432394045e-02|3.377187966313715606e+01
3.740000000000000000e+02|9.005834576836574401e-02|3.377187966313715606e+01
3.750000000000000000e+02|9.247840335940732404e-02|3.477187966313715606e+01
3.760000000000000000e+02|9.223310255474047314e-02|3.477187966313715606e+01
3.770000000000000000e+02|9.198909963792897826e-02|3.477187966313715606e+01
3.780000000000000000e+02|9.174638433545423410e-02|3.477187966313715606e+01
3.790000000000000000e+02|9.150494648193988056e-02|3.477187966313715606e+01
3.800000000000000000e+02|9.126477601873268786e-02|3.477187966313715606e+01
3.810000000000000000e+02|9.102586299250564617e-02|3.477187966313715606e+01
3.820000000000000000e+02|9.078819755388291279e-02|3.477187966313715606e+01
3.830000000000000000e+02|9.315593662275301057e-02|3.577187966313715606e+01
3.840000000000000000e+02|9.291397315100559384e-02|3.577187966313715606e+01
3.850000000000000000e+02|9.526393695113252735e-02|3.677187966313715606e+01
3.860000000000000000e+02|9.593271197042162191e-02|3.712595953255316772e+01
